,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
43,Security Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/security-engineer-at-recruiting-from-scratch-3433854456?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=ailodH9RZEMD0KhYKJ8n9w%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.  Security Engineer II  We are looking for a Security Engineer to be part of our Security Operations & Engineering (SecOps) team. SecOps is committed to proactively detect, respond to, simulate, and identify breach attempts and threat actors. You will manage security platforms, systems, and applications that quickly identify breach attempts, work with the SecOps team to contain and eradicate threats, streamline the security incident response processes, continuously monitor the security stack (e.g. DLP, IDS/IPS, SIEM), and monitor and report threat intelligence. The position requires a hands-on technical administrator who is well versed in cloud security platforms, creating dashboards, reporting metrics that demonstrate continuous improvements, executes successfully on strategies for improvements, and works well in a collaborative fast paced cross-functional agile environment (security, product, infrastructure, engineering). What you’ll be doing:  Improve the ability to respond to threats through technology selection, internal process development, and implementing automation of manual tasks and processes.   Respond to Security Incidents of varying severities and complexity.   Develop processes, procedures and playbooks that will be used during an incident response process.   Create detailed process management workflows to ensure audit trails of activities are reviewed, policies are followed, and audit requirements are met.   Assist peer teams in securing applications, business software and services, and infrastructure.   Participate in new solution requirements gathering and design development.   Assist with development, review, and execution of test plans to ensure effectiveness of security controls.   Assist teams with mitigating findings including assessment of impacts, possible solutions, and efficacy of remedies.   Assist with the secure integration of cloud applications and infrastructure.   Develop and maintain technical support/knowledge base.   Develops Service Level Agreements to set expectations and measure performance.   Be a member of the Incident Response Team.   Other duties as assigned. Management reserves the right to assign or reassign duties and responsibilities at any time.  What we expect from you:  You are a dedicated, highly organized and motivated person who is passionate about technology and security.   You are inquisitive, have a can-do attitude and a remarkable positive track record for figuring things out and getting things done.   You work well within a team but also individually and with little direction.   You can communicate effectively in both written and oral forms to technical and non-technical audiences.   You can work under deadlines in a fast-paced environment.   You use scripting languages to automate tasks and integrate systems.   You have working knowledge about modern web application architecture and how to secure it (OWASP, SANS Top 25).   Experience implementing controls against various Frameworks such as NIST CSF, HIPAA, HITRUST, ISO-27001 and SOC-2   3+ demonstrated hand-on years experience securing cloud services (AWS, Azure, Google Cloud)   3+ demonstrated hand-on years experience configuring and implementing multiple cloud based security tools (e.g. SIEMs, EDR, UBA, PAM, IAM, MFA, DLP, etc.).   Strong communication and interpersonal skills with the ability to effectively listen and communicate information in a clear and concise manner.   Bachelor’s degree in Computer Science, Engineering, MIS, IT. Or related coursework and/or equivalent work experience.   Minimum of 5 years of professional or technical experience in IT with a strong background in all aspects of security tools administration and incident response.   Must have within 12 months of hire Security+, CYSA+, GSEC, GCIH, Google or Azure or AWS Cloud Security Professional /Engineer unless alternative professional education is approved.  Benefits  Generous medical, dental, vision coverage available day 1 + access to One Medical.   12 yearly no-cost visits to our network of therapists and medication management providers for you and your dependents.   Unlimited paid time off, 12 paid holidays throughout the year, and 10 sick days   4-4.5 months of fully paid parental leave.   $500 per year Wellness Reimbursement.   Supporting you financially through:   Our People team benchmarks all salaries using the Radford Global Compensation Database for technology and life sciences industries. Radford benchmarks salaries with 3,589 global firms, 6.5 million employees, and 98 countries across the globe. We do this to ensure all of our team members are paid equally and competitively.   On top of competitive and benchmarked salary, we offer incentive pay (based on role), and equity that begins vesting after one year with the company.   Employer sponsored 401(k) match of up to 2% after 90 days of employment.  Creating a culture you can thrive in:  Flexible work arrangements:   60% of our team members work fully remote while 40% work in a hybrid model from our New York City offices.   Calm Fridays: no meetings, no distractions, just time for you to get work done.   $200 per year donation matching to support your favorite causes.   Our team members have created five employee resource groups thus far and looking to add on more  Salary Base: $120-147k base",,,,
44,"Senior Machine Learning Engineer, TV Startup",Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/senior-machine-learning-engineer-tv-startup-at-recruiting-from-scratch-3618251116?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=1YjG4A6P8lhDxIF%2Bqxo6YA%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. About Our Client Our client is the leading local & world news service on Connected TVs reaching millions of users! This is a unique opportunity to work at our client, one of the fastest-growing TV startups in the world. They are already preloaded on 37% of all TVs shipped in the US! Be part of a Silicon Valley startup and work directly with the founding team. Jumpstart your career by working with Stanford & Carnegie Mellon alumni and faculty who have already been part of other successful startups in Silicon Valley. The Job:  We are looking for an outstanding machine learning engineer to join our client and help improve the experience of millions of users that rely on them to get the news every day. Within the team you’ll find many opportunities to work on various aspects of Machine Learning and Data Engineering. The job offers the opportunity of generating a major impact on the product while working with an awesome and talented team, using the latest technologies.  Responsibilities include:   Lead technical efforts to advance our recommendation engine, NLP and clustering algorithms   Architect, build and maintain ML Engineering framework to model, evaluate, and deploy ML models.   Develop pipelines and tools to automate model deployment   Use statistical analysis for feature engineering and to make recommendations that drive improvements on our ML models   Collaborate with the team on architecture and implementation   Collaborate with product managers, data scientists and other engineers   Qualifications:   Graduate degree (MS/PhD) in Applied Math, Statistics, Computer Science, Electrical Engineering or related field   At least 4+ year industry experience working on statistical analysis and supervised machine learning methods   Experience building consumer-facing products at scale, including deployment and monitoring   Proficient in Python.   Exposure to ML libraries such as sklearn, lightgbm, xgboost, randomforest.   Experience with deep learning using PyTorch or Tensorflow   Experience with SQL (e.g. postgres, snowflake, etc)   Familiar with Classification, Clustering, Regression and basic ML techniques   Experienced in handling complex data sets and productizing machine learning algorithms     Salary range is $150,000 to $180,000",,,,
45,Senior Backend Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/senior-backend-engineer-at-recruiting-from-scratch-3592147243?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=SKF0NSugpU5km8sP%2FU0Lng%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. https://www.recruitingfromscratch.com/  Our Client  We are a fintech-for-good company where brilliant minds come to power the most loved and trusted online and mobile giving app platform. Thanks to over 1.3 million generous donors, we’ve helped 60,000 nonprofits and places of worship raise more than $4 billion. Together, they’re changing their world with kindness and generosity. Inc. 5000, the Stevies® Awards, Gartner, Forbes, and many more have recognized our story, innovations, and achievements. Our award-winning team builds products and experiences that put more good into the world. We love to take on big challenges because we know our work matters. Come make an impact at one of the fastest-growing private companies in the U.S. Be part of a talented team of big-hearted individuals, earning competitive pay with excellent benefits.  Your role:  We are seeking a Senior Software Engineer - Backend to join our team. Here, different moonshots are our norm. We strive to build products that impact real people on the ground. We build with passion. We have a high standard of engineering quality. We solve unique challenges related to scalability. You will be able to experience all aspects of engineering and product development.  You’ll get to:   Engineer highly available and scalable software systems.   Estimate Engineering efforts in building out new features that directly impact the relationship between causes and their supporters.   Build out real-time analytics and reporting dashboards that are optimized for big data and synchronized in real-time across multiple clients.   Work with our front-end team to fine-tune our REST APIs.   Work with our research team to implement machine learning and other computational algorithms to bring complex insights to life.   Work with our DevOps team to ensure a scalable, secure, redundant, distributed production environment system.   Your experience:   B.S./ M.S./Ph.D. in Computer Science, Computer Engineering, Mathematics, or equivalent STEM degree.   5+ years of development experience.   Experience in building large-scale distributed web applications.   Excellent object-oriented development skills.   Deep understanding of graph design principles with a strong background in back-end development environment while constructing APIs.   Optimizing databases for big data environments and structuring queries for fast responses.   Experience with cloud computing platforms (e.g., Amazon AWS, Microsoft Azure, Google App Engine, etc.).   Deep understanding of big O notation and algorithm complexity analysis.   Experience in the Fintech industry or with payment processing is preferred.   Your superpowers:   PHP/Laravel/Python is a BIG plus.   Ability to work in collaborative cross-functional environments.   Ability to take a human-centric approach that meets or anticipates customer needs when developing solutions.   Detailed and Quality oriented.  Our Culture: We are a virtual team of award-winning and high-performing professionals who innovate and collaborate to fulfill our mission to instantly connect people to causes that matter most to them so they can change their world with kindness and generosity. Our four keys to success - integrity, heart, simplicity, and wow - fuel our passion to be recognized among the tech industry’s most inclusive and purpose-driven workplaces. We are steadfast in our conviction to overcome challenges while performing meaningful work alongside some of the most brilliant minds and biggest hearts. It propels our growth as individuals and as a team. We are committed to respecting each other in our workplace, firmly believing diversity is our strength. At the heart of everything we do are our giving community, our donors and our partner organizations. We lean on research and human-centered design to consistently push the envelope and innovate our products and customer experiences. We take great pride in providing competitive pay, full benefits to help care for you today and in the future, amazing perks (including flexible PTO), and, most importantly, the opportunity to put passion and purpose front and center. About Us: We are the most loved and trusted online and mobile giving platform. Along with its powerful donation management system, it’s the fastest-growing technology for advancing generosity in the world. We instantly connect people to their heart’s impulse to do good with award-winning products and experiences. A global community of more than 1.3 million generous people support their favorite churches, places of worship, nonprofits and causes with over $4 billion in donations across more than 60,000 organizations. We lead all giving apps on the App Store and Google Play Store with more than 90,000 verified authentic reviews with an average 4.9 out of 5-star rating.  Salary Range: $140,000-$160,000 base.  https://www.recruitingfromscratch.com/",,,,
46,,,,https://ht.linkedin.com/jobs/view/software-programmer-at-recruiting-from-scratch-3541596883?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=I%2FsCZuBzqwDZ%2FP1XAubnNg%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card,,,,,
47,,,,https://ht.linkedin.com/jobs/view/senior-software-engineer-at-recruiting-from-scratch-3284318383?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=CSqbIpa0XmQuvDyb%2B45qgA%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card,,,,,
48,,,,https://ht.linkedin.com/jobs/view/reliability-engineer-at-recruiting-from-scratch-3603622828?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=U4Sse3BLztn1gW0lrd9yqg%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card,,,,,
49,,,,https://ht.linkedin.com/jobs/view/senior-backend-engineer-at-recruiting-from-scratch-3528499301?refId=NgSBR8LrtDIF2EwFclObtg%3D%3D&trackingId=vEjMV2GB2LfR8DwdUXAZaQ%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card,,,,,
50,Staff Frontend Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/staff-frontend-engineer-at-recruiting-from-scratch-3424770989?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=69jszBuE1otP49szoEJ7Zw%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:    Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. About Our Client Join our client in transforming the way remote teams work and communicate. Their AI-powered collaborative note-taking app works across Zoom, Google Meet, and Microsoft Teams to help teams record, transcribe, search and share meeting notes. In addition, we are making virtual meetings accessible to all employees - allowing team members with disabilities to participate in a world that is now dominated by virtual meetings. With over 10M users experiencing their product, they are making an impact at scale and we are growing fast. The team is made up of top talent from companies like Google, Facebook, Yahoo!, Microsoft, Pinterest, Spotify, and Plaid. They are backed by leading investors that include David Cheriton (Google’s first investor), Tim Draper ( Draper Associates ), Spectrum Equity, Horizons Ventures, GGV Capital, and Duke University. About This Role They are seeking an experienced Software Engineer, Front End who is highly skilled at building cross-platform, mobile-friendly, single-page web applications that emulate the user experience of a desktop application. Responsibilities  Lead in the development of our web app where you will be responsible for designing and shaping our current web application to be a more responsive, mobile-first single-page app   Write clean, maintainable, and reusable code that adheres to code standards   Discover and fix bugs   Test and evaluate the app for security and performance pitfalls   Validate /test for cross-browser/platform/device compatibility   Research solutions   Participate in code standards and lead code reviews  Qualifications  A minimum of 3 years of experience developing and architecting single-page web apps using a JavaScript framework, primarily Angular.   Experience building websites that adhere to mobile-first functionality   Strong proficiency in writing clean, reusable, optimized HTML/CSS, Typescript and JavaScript   Proficient with Angular 2+   Familiar with Linux. Experience with AWS environment is preferred.   Familiar with HTTP protocol   Experience with WebSockets is a plus   Experience writing unit, integration, and UI tests and a strong ability to debug code that is reusable, testable and efficient.   Passion to explore and use the latest development tools and platforms   BS or MS in computer science or related fields  Employee Benefits  Stock. Be a [literal] stakeholder in our company’s future.   Food. Enjoy catered meals and boundless snacks.   Fun. We host team lunches weekly and team events bi-quarterly.   People. Work with talented, collaborative, and friendly people who love what they do.   Health and Saving. Receive the benefits of comprehensive health, dental, vision and disability insurance.  Base Salary Range  150K-230K",,,,
51,"Senior Backend Engineer, Giving Platform",Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/senior-backend-engineer-giving-platform-at-recruiting-from-scratch-3558851898?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=7iTyZqQ%2FLwGSecUbeFRvvw%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. About Our Client Our client is a fintech-for-good company where brilliant minds come to power the most loved and trusted online and mobile giving app platform. Thanks to over 1.3 million generous donors, we’ve helped 60,000 nonprofits and places of worship raise more than $4 billion. Together, they’re changing their world with kindness and generosity. The Software Engineer Manager - Backend will get to:  Lead our Backend Engineering team responsible for building APIs and other microservices that will enable millions of mobile applications   Architect a robust and highly reliable cloud-based system that will impact millions of users   Provide technical leadership to the engineers and be accountable for the technical decisions made on your team   Grow, educate, hire, and retain a high-performing team passionate about solving moon shots   Build a culture of engineering excellence focusing on usability, performance, scalability, reliability, and security  Your experience:  B.S. in C.S., C.E., E.E. or related STEM degree, M.S. or Ph.D. preferred   5+ years of experience building and architecting APIs and other systems that allow Android, iOS, or IoT systems to operate on scale with high levels of autonomy and reliability   Experience planning, executing, and delivering projects with multiple engineers in an agile cross-functional environment   Proven track record of building products that allow extreme availability for millions of users   Deep understanding of cloud infrastructure and how to leverage it to build solid software services and containerized architectures on scale   Robust SQL knowledge and solid database management principles   Our Culture:  Our client is a virtual team of award-winning and high-performing professionals who innovate and collaborate to fulfill our mission to instantly connect people to causes that matter most to them so they can change their world with kindness and generosity. Our four keys to success - integrity, heart, simplicity, and wow - fuel our passion to be recognized among the tech industry’s most inclusive and purpose-driven workplaces. We are steadfast in our conviction to overcome challenges while performing meaningful work alongside some of the most brilliant minds and biggest hearts. It propels our growth as individuals and as a team. We are committed to respecting each other in our workplace, firmly believing diversity is our strength. At the heart of everything we do are our giving community, our donors and our partner organizations. We lean on research and human-centered design to consistently push the envelope and innovate our products and customer experiences. We take great pride in providing competitive pay, full benefits to help care for you today and in the future, amazing perks (including flexible PTO), and, most importantly, the opportunity to put passion and purpose front and center.  The budgeted range is $160,000 to $210,000",,,,
52,Senior Backend Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/senior-backend-engineer-at-recruiting-from-scratch-3427041035?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=rzJknz%2FBeRpmHUK5nkxlgQ%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:   Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.  From our client:  We are on a mission to make finance frictionless for business. Our team and technology power the nation's fastest-growing companies with the only finance platform that enables teams to safely manage company cash & spending seamlessly across commercial banking, corporate cards, and A/P & more. Our team is looking for a Senior Software Engineer to join our team and help build & scale our commercial banking technology. Qualifications  4+ years of work experience in a similar role   A history of working with and contributing to complex backend systems   Experience working in complex technical environments involving many partners and services, including an internal design team   A passion for web services, API's, and your fellow engineers   Proficient in working with relational databases (e.g. Postgres, MySQL)   Proficient in Python  Nice to have  Experience contributing to a hyper-growth consumer company; OR a strong b2b Analytics, existing Fintech, or financial organization;   Experience with GraphQL   Experience with Docker and Kubernetes;   Fluency in Javascript/Typescript and experience building applications with React  Success Metrics  You will have established yourself as a core member of your engineering team, who is capable of taking on complex end-to-end projects, within the first three months;   You'll have delivered several key products, systems, or features on time within your first year.  Our people are our most valuable asset. The salary range for this role is $180,000-$220,000. In addition to base pay, we offer equity, healthcare benefits and paid time off. Diversity and transparency are our core values. We’re passionate about building and sustaining an inclusive and equitable environment for all those involved with our mission, including employees, contractors, candidates, customers and vendors. We believe every member of the our community enriches our ability to provide a broad range of ways to understand and engage with the market, identify problems, and drive solutions that align with our mission. We welcome all qualified applications and support each of our team members with ongoing professional growth opportunities. Salary Range: $180,000-$220,000 base.",,,,
53,DevOps Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/devops-engineer-at-recruiting-from-scratch-3437492524?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=pCSkhVXHZAt7uSZODE4uKQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. About The Role  Building, testing and deploying changes   Maintain infrastructure for dev, test, stage and prod   Contribute to cloud infrastructure and security protocols   Develop automation and continuous integration   Develop optimal solutions for packaging and deployment for PaaS solution   Develop solution for building and monitoring of High Availability systems and services   Develop and test Security patches   Requirements for the position:   Bachelor's or Master's Degree in Computer Science or similar field of study   2+ years of DevOps experience   Experience in CI/CD (Jenkins/CircleCI) and Terraform/CloudFormation   Experience with containerized applications, Kubernetes constructs, and managing with Helm   Scripting language experience such as Bash, Csh, etc.   Proficient in linux/unix   Experience in SQL or NoSQL database   Experience in streaming technologies like kafka/kinesis   Experience in AWS (and other cloud technologies) and distributed systems   Detail oriented, flexible in the way that a startup requires, comfortable in a very collaborative and team-oriented environment   Optional   Excellent programming skills in one of the following: Java, Golang   Salary Range: $120,000-$160,000 base.",,,,
54,High Performance Computer Software Engineer (HPC Analytics Startup),Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/high-performance-computer-software-engineer-hpc-analytics-startup-at-recruiting-from-scratch-3284314799?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=GkIIfpyJ3szIUhFrgNSDSg%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:    Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients. Our Client Our client can be translated into “Run” or “Accelerate”, and our technology does just that. Python is the de facto language for data applications but has limited performance and scalability. They are the first Python Supercomputing Analytics platform that empowers data scientists to run Python workloads with the extreme performance and scalability of High Performance Computing (HPC) without code rewrites. The exponential growth of data in the enterprise presents an immense opportunity for transforming industries through advanced analytics and AI/ML, and we aim to enable this transformation. Their technology provides automatic parallelization and acceleration for analytics workloads for the first time. This allows data scientists to focus on solving business problems instead of scalability and performance of their codes. They have already deployed at Fortune 500 enterprises with great success. About The Role They are looking for a senior software engineer with deep High Performance Computing (HPC) expertise to develop revolutionary analytics engine. This requires a strong entrepreneurship spirit and the ability to turn challenging technical ideas into reality. As a senior software engineer, you will be building and optimizing analytics capabilities that are orders of magnitude faster than the alternatives, while also much easier to use. This will have a significant impact on large-scale enterprise data infrastructure and capabilities. Responsibilities:  Develop and optimize high performance analytics and ML primitives in Engine using cutting edge techniques from HPC, databases and other related fields   Develop and integrate performance monitoring techniques and tools   Develop and optimize analytics infrastructure for realistic application scenarios   Develop integrations with various cloud platforms and on-premises data systems   Contribute to related open-source projects  Qualifications and Skills:  Ph.D, M.S, or B.S. degree in Computer Science or a related field   Extensive experience in parallel programming in MPI (OpenMP, CUDA etc. would be a plus)Experience in optimizing large-scale parallel applications   Experience in developing performance monitoring tools and techniques   Experience in developing and debugging complex systems especially in C/C++ and/or Python   Experience in high performance parallel I/O (e.g. cloud storage)   Team work, strong communication skills, and attention to detail  Benefits Our client provides a competitive salary, significant equity stake, employer paid medical, dental and vision, employer partially paid dependent benefits, employer paid life insurance, remote work and flexible working hours. Unlimited time off and new Macs also are a perk while working on a new technology offering. Developing new complex technology and building an enterprise-grade software product around it is not easy - they are looking for technologists with strong passion and drive to make it happen! Base Salary Range:  $125,000 to $240,000",,,,
55,Backend Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/backend-engineer-at-recruiting-from-scratch-3284320320?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=oZb2ymmIPHc1Z6RVOoJ77A%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients. About Our Client Our client is building crypto features to enable the next generation of consumers to make smart financial decisions — wherever their money is.    The Role    As a member of the founding team, you’ll be building alongside their small team to build secure, scalable, and reliable infrastructure that will explore unsolved problems in the crypto space. You will... Architect, design, test, and deploy critical-path systems from the ground up Contribute to database design, backend development, external API integration, application security, monitoring & alerting, and our SDLC process Develop expertise in their core competencies like transaction processing, subledgering, compliance screening, risk management, counterparty exposure, and net settlement Architect, design and test our core systems Work with the Compliance and Security teams to implement policies and controls What You’ll Need  3+ years of experience designing and building backend engineering systems at scale   Systems-oriented thinker with a passion for improving engineering efficiency   Golang expertise   Benefits:   PTO, Healthcare, and more! Base Salary Range:  $150,000 to $180,000",,,,
56,"Senior Frontend Engineer, Startups",Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/senior-frontend-engineer-startups-at-recruiting-from-scratch-3612350853?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=c8NtHd1WB%2Fo%2FPt2GuutdmA%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card,"If you are looking for a new role, feel free to apply and our team will reach out if we have an appropriate role at one of our client companies! We currently recruit for backend engineers, fullstack engineers, infrastructure engineers, platform engineers, site reliability engineers, engineering managers, data engineers, machine learning engineers, principal software engineers, and many more! Companies we work with include: Dapper Labs, Gemini, Bitgo, Alchemy, Afterpay, Step, Octave Health, Bodo AI, Divvy Homes, and many more. Follow us our all of our socials to keep up with jobs: Linktree  Benefits:   PTO, Healthcare, and more! Base Salary Range:  $100,000 to $200,000+",,,,
57,,,,https://ht.linkedin.com/jobs/view/principal-engineer-at-recruiting-from-scratch-3540964989?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=KKkt1l4fNxbGZxupL83q1g%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
58,,,,https://ht.linkedin.com/jobs/view/senior-backend-engineer-at-recruiting-from-scratch-3541528626?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=dNKjGpyz4BK2VAFqUNFX9w%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
59,Fullstack Engineer,Full-time,"Ca Charlotte, Sud Department, Haiti",https://ht.linkedin.com/jobs/view/fullstack-engineer-at-recruiting-from-scratch-3422707823?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=qsb7NOflLxbmdpCVzhwOsA%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Who is Recruiting from Scratch:  Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.  From Our Client  We’re looking for engineers to join our founding team and help us invent the future of data analytics. An ideal engineer has ""T-shaped skills"", with specialties in one or more engineering areas but able to contribute across our entire tech stack. ‍ We’re an early team so we’re still establishing large parts of our software stack - you will have major ownership over the product and you’ll help us pick the right technologies. We have a culture of autonomy and ownership and want engineers who are excited to drive the company forward. As an early employee you’ll help us craft our culture and will be aware of (or participate in) customer development and go to market.  About you:   You love to build well-designed products that delight users and solve real problems.   You write high-quality, well-tested code.   You have experience designing scalable systems that are secure and compliant.   You enjoy working on collaborative teams with high engineering standards.   Nice-to-have:   Experience building data analytics applications.   Experience building products in a regulated field.   Familiarity with our stack: Python, React / Redux, GraphQL, Redis, Flask, Celery, and Docker.   Experience with analytics DBMS’s: Presto, BigQuery, Hive, Redshift and Snowflake.   Experience using AWS services like S3, DynamoDB, and Cloudwatch.   This role is on-site in New York City   Salary Range: $120,000-$200,000 base.",,,,
60,,,,https://ht.linkedin.com/jobs/view/senior-frontend-engineer-at-series-b-startup-at-recruiting-from-scratch-3284303825?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=apZKKW712XTyFD5r4WxjEA%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
61,,,,https://ht.linkedin.com/jobs/view/senior-machine-learning-engineer-tv-startup-at-recruiting-from-scratch-3534432873?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=jh4LvyYOpso4%2B%2BDoAqxD1Q%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
62,,,,https://ht.linkedin.com/jobs/view/staff-backend-engineer-at-recruiting-from-scratch-3284304934?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=FL91J%2BfuQSEy%2BH56HiaKWg%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
63,,,,https://ht.linkedin.com/jobs/view/staff-frontend-engineer-infrastructure-startup-at-recruiting-from-scratch-3530257458?refId=bbEolPnT6nySuKsa8%2BEGUg%3D%3D&trackingId=cG2ygU9Nyxhd07%2BE6pmwIw%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
