,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
110,Digital Solutions | DevOps Engineer,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/digital-solutions-devops-engineer-at-telus-international-3545072667?refId=mWGZ2usbxnTvJvUAXhSMOg%3D%3D&trackingId=4jR%2BJyFBYMKALAphEsy8EA%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card,"Be a part of a transformational journey with innovative and leading edge technologies. Join our team With the convergence of innovative home and mobile networking technologies, including fibre and 5G, smart home solutions, mobile devices, automation, cloud computing, and over-the-top capabilities, our customers’ homes look very different in today’s digital world. Every day, TELUS’ engineering and development teams are envisioning what the future holds and building the technologies to simplify our customers’ lives, provide services at the touch of a button, and create immersive entertainment experiences. As a DevOps of our Video and Digital Home team, you will be at the helm of supporting a plethora of home and TV/media platforms and features using Agile development processes. This team is a part of our Future Friendly Home Services DevOps team, which is responsible for the end-to-end technology development and operations of TELUS’ Optik TV services, video and over-the-top services, broadband network capabilities, smart home solutions, and software-defined wide area network (SD-WAN) solutions. This is an exciting time to be a part of our mission to drive better outcomes through state-of-the- art software platforms. The possibilities are endless and we’re looking for a software enthusiast and self-starter who is filled with ideas as well as the delivery-focused mindset to execute them! Our success is based as much on your dedication and hard work as it is on the innovative television, internet, voice, data and wireless products and solutions we offer. Here’s the impact you’ll make and what we’ll accomplish together You will help define the architecture for our new Future Friendly Home initiatives, integrating newly developed software with components from leading vendors into a complex cloud-first pattern, in order to deliver to our customers the best possible experience. Here's how:  You will support a video platform/microservices deployed on OCP and GKE clusters and using Galera DB, Cassandra and Elastic Search   You will troubleshoot the Platform microservices using Splunk, Dynatrace or other monitoring tools   You will work cross-functionally to define SLIs, SLOs, SLAs and setup the proper monitoring and alerting to minimize downtime   You will deploy new microservices into the platform to offer new features to our customers   Operational processes and procedures are part of your DNA   Work with cloud-native technologies, combining the modern technologies, practices, and products into a cohesive platform to enable world-leading software development.   You will provide an indication of the effort needed to implement the necessary solutions based on your proactive operational observations.   You will manage on-call schedules and escalation processes  You're the missing piece of the puzzle with these skills:  Kubernetes Container platforms (GKE, EKS, OpenShift)   Infrastructure-as-Code (Terraform)   Galera, Cassandra, Elastic search, MySQL   Load Balancers, Firewalls, Networking   Linux   ActiveMQ   Continuous Integration/Delivery (GitHub Actions, GCP Cloud Build, Spinnaker, Jenkins)  Required Skills & Abilities:  You have 5+ experience as SRE / DevOps Support   You have worked in environments where you were responsible for understanding and ensuring the reliable operation of deployments from end-to-end (front-end to database as well as data ingestion pipelines)   Worked with monitoring tools and understand best practices for alerting   A strong understanding and previous experience with cloud infrastructure such as GCP or other clouds etc   Understanding of SSH, VPN, TCP/IP, DNS, HTTP(S), network routing and subnets   Experience with Configuration Management and Infrastructure as Code - Terraform, Ansible   Good Splunk, Dynatrace or similar tools used to monitor and troubleshoot.   You have good operational knowledge on Kubernetes, MySQL (Galera or MariaDB clusters), Elastic Search and Cassandra   High degree of curiosity and ownership  Great-to-haves  Cloud architectures   Front-end & Mobile application development  Equal Opportunity Employer: At TELUS International, we are proud to be an equal-opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence, and performance without regard to any characteristic related to diversity. Additional Job Description As a DevOps of our Video and Digital Home team, you will be at the helm of supporting a plethora of home and TV/media platforms and features using Agile development processes. This team is a part of our Future Friendly Home Services DevOps team, which is responsible for the end-to-end technology development and operations of TELUS’ Optik TV services, video and over-the-top services, broadband network capabilities, smart home solutions, and software-defined wide area network (SD-WAN) solutions. EEO Statement At TELUS International, we enable customer experience innovation through spirited teamwork, agile thinking, and a caring culture that puts customers first. TELUS International is the global arm of TELUS Corporation, one of the largest telecommunications service providers in Canada. We deliver contact center and business process outsourcing (BPO) solutions to some of the world's largest corporations in the consumer electronics, finance, telecommunications and utilities sectors. With global call center delivery capabilities, our multi-shore, multi-language programs offer safe, secure infrastructure, value-based pricing, skills-based resources and exceptional customer service - all backed by TELUS, our multi-billion dollar telecommunications parent. Equal Opportunity Employer At TELUS International, we are proud to be an equal opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence and performance without regard to any characteristic related to diversity.",,,,
111,Data Engineer,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/data-engineer-at-launchpad-technologies-inc-3571777763?refId=mWGZ2usbxnTvJvUAXhSMOg%3D%3D&trackingId=BJMloKFDjRA47qhdgLPzhA%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Main Responsibilities Migration of existing Salesforce.com data pipelines from Matillion to our new Python based data platform Migration of the existing Gainsight data pipeline from our current data platform to our new data platform Migration of additional data pipelines as needed Required Experience: 3 years of experience in Python 3 years of experience in Linux 2 years of experience working with Data ETL / ELT 2 years of experience interfacing with third party APIs 1 year of experience working with Analytical Databases (Redshift, Snowflake) 2 years of experience working with Cloud technologies 1 year of experience working with GIT Bonus Experience: Matillion AWS Docker DBT Terraform Airflow Hashicorp Vault Data Modeling Soft skills we consider important: Enthusiastic about tech and the data domain Strong problem solving skills Collaborative Takes initiative without being reckless (considers how their actions impacts other people/systems) Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
112,Java Engineer - Remote - Latin America,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/java-engineer-remote-latin-america-at-fullstack-labs-3637734966?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=agFpcliY54T9gDO9sTCqvQ%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The position: We're looking to hire a Java Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack product team to build and deliver a product to our clients. What We are looking for: 3+ years of professional software development experience. Advanced English is required. Meaningful experience working with Java. Experience with Azure and Java Spring Boot. Experience working with PostgreSQL and traditional SQL databases. Experience writing Cucumber and Selenium tests using Gherkin language. Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Forensic attention to detail. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
113,Intermediate Salesforce Developer,Contrato por obra,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/intermediate-salesforce-developer-at-launchpad-technologies-inc-3653239120?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=6noBP7bp7GUuxAweKLzO0w%3D%3D&position=3&pageNum=5&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Main Responsibilities: Integrate across systems and present data in the right place at the right time using the tools and platform provided by Salesforce.  Salesforce customization according to any aspect of the business whenever there’s a requirement Provide clients with a solution that will grow with their company and work as they need it to.  What you’ll do: Work closely with Solutions Architect to design Force.com Platform Solutions including, but not limited to, Apex Trigger, Apex Class, Batch Job, Visualforce, Lightning Components Implement Force.com Platform Solutions as per the Industry’s coding convention and best practices Ensure service level availability of the Force.com platform and integration applications and provide on-call support for break/fix/enhancement activities to resolve application issues.  Implement customer-based solutions and develop products on the Force.com platform using Apex and Visual Force Assist with the planning of application changes, development, and installation of upgrades and new releases.  Integrate multiple systems with Salesforce, including internal proprietary and third party applications Lead customer-driven solutions utilizing strong technical design skills and strong working relationships with internal groups Guide users in formulating requirements, advise on alternatives and on the implications of new or revised processing analysis.  Develop, document and enforce application standards and procedures Experience & Skills Computer Science Degree, MIS Degree, or equivalent relevant experience 2-4 years of experience with Salesforce products Understanding of SDLC Certified Salesforce Platform Developer 1 Clear concepts and use of Apex, Visualforce, Lightning Web Components, Declarative Automation, Sales Cloud, understanding of integration concepts, methodologies and technologies Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
114,Node/.Net/React Full Stack Developer - Remote - Latin America,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/node-net-react-full-stack-developer-remote-latin-america-at-fullstack-labs-3648919771?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=Cwfs0WI0GN6zy540Z6GG9g%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire a Mid-Level or Senior Node/.Net Full Stack Developer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients What We're Looking For: 4+ years of professional software development experience. Advanced English is required. Experience developing backend services using Node, .Net and React Experience with React Native (not mandatory) Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Must be a self-starter that requires only limited supervision/guidance. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
115,Semi Senior Full Stack Developer,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/semi-senior-full-stack-developer-at-launchpad-technologies-inc-3571779291?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=HJ2YNlrNreQbeEZugI4NYA%3D%3D&position=5&pageNum=5&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. What you’ll do: Work in conjunction with other development teams to design and build software products.  Implement approved designs, following industry best practices and with high-quality standards, producing testable results against business requirements.  Support the development and maintenance of project development guidelines, standards and process narratives for in-scope business functions.  Drive and take responsibility for the quality of development and delivery.  Research and assess technology environment and trends for best practices to apply.  Experience & Skills: 2 to 4 years of experience in software and web development.  Java knowledge/experience:  Develop, test and deploy Java-based web and enterprise applications.  Understand and implement design patterns such as MVC and Singleton.  Understand and use advanced features of Java, such as generics and annotations.  Understand and use popular Java frameworks such as Spring, Hibernate, and Struts.  Write and maintain unit tests using JUnit or similar frameworks.  Understand and use application servers such as Tomcat or JBoss.  Understand and use Agile software development methodologies and practices.  Understand and use best practices for performance optimization and scalability.  Good understanding on Spring Boot Auto Configuration, Spring Beans concepts, Spring testing and Spring MVC.  Work in a team environment and participate in code reviews.  Setup projects from scratch with minimal support.  Document code effectively.  Understand and use web services and APIs, such as REST or SOAP.  Understand and use front-end technologies such as JavaScript, HTML, and CSS.  Understand and use messaging systems like ActiveMQ, RabbitMQ or Apache Kafka.  SQL and database management systems experience, be able to understand and create the previous plus Table Design, Foreign keys.  Basic understanding on NoSQL management systems (MongoDB) Understanding and some experience on cloud platforms such as AWS, Azure GCP.  Experience on containers related projects.  Have basic DevOps knowledge and able to make minor changes.  Deployment pipelines experience.  Executes Projects/assignments with minimal supervision and support lower levels Computer Science Degree or similar required.  Desirable Certifications: Oracle Certified Professional, Java SE 8 Programmer.  Strong communication and collaboration skills to partner effectively with teams throughout the organization.  Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
116,Senior DevOps Engineer - Remote - Latin America,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/senior-devops-engineer-remote-latin-america-at-fullstack-labs-3637739367?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=fDtHWA0kr5LyPdHIZN5tlQ%3D%3D&position=6&pageNum=5&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire one Senior or Principal DevOps Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We're Looking For: 5+ years of professional IT experience. Advanced English is required. Meaningful experience working with DevOps. Experience working with PHP. Experience working with Python. Experience working with MongoDB. Experience working with Redis. Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. Ability to consistently work 40 hours per week. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
117,Senior React.js Developer - Remote - Latin America,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/senior-react-js-developer-remote-latin-america-at-fullstack-labs-3637737898?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=DISOqZRTWTtQh1nL%2BxaNcQ%3D%3D&position=7&pageNum=5&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire Senior React.js Developers to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We're Looking For: 5+ years of professional software development experience. Advanced English is required. Meaningful experience working with React.js. Experience working with Version Control. Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Forensic attention to detail. Benefits: Competitive pay in your local currency. 100% remote work. The ability to work with leading startups and Fortune 500 companies. English Classes. Virtual company events each month. Ample opportunity for career advancement. Continuing education opportunities. Depending on your location other benefits may apply. FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
118,Digital Solutions |Devops Engineer,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/digital-solutions-devops-engineer-at-telus-international-3630282667?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=BZur4ozmwemGWBlrZdsJZg%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card,"Join our team With the convergence of innovative home and mobile networking technologies, including fibre and 5G, smart home solutions, mobile devices, automation, cloud computing, and over-the-top capabilities, our customers’ homes look very different in today’s digital world. Every day, TELUS’ engineering and development teams are envisioning what the future holds and building the technologies to simplify our customers’ lives, provide services at the touch of a button, and create immersive entertainment experiences. As a DevOps of our Video and Digital Home team, you will be at the helm of supporting a plethora of home and TV/media platforms and features using Agile development processes. This team is a part of our Future Friendly Home Services DevOps team, which is responsible for the end-to-end technology development and operations of TELUS’ Optik TV services, video and over-the-top services, broadband network capabilities, smart home solutions, and software-defined wide area network (SD-WAN) solutions. This is an exciting time to be a part of our mission to drive better outcomes through state-of-the-art software platforms. The possibilities are endless and we’re looking for a software enthusiast and self-starter who is filled with ideas as well as a delivery-focused mindset to execute them! Our success is based as much on your dedication and hard work as it is on the innovative television, internet, voice, data and wireless products and solutions we offer. Here’s the impact you’ll make and what we’ll accomplish together You will help define the architecture for our new Future Friendly Home initiatives, integrating newly developed software with components from leading vendors into a complex cloud-first pattern, in order to deliver to our customers the best possible experience. Here is how: You will support a video platform/microservices deployed on OCP and GKE clusters and using Galera DB, Cassandra and Elastic Search You will troubleshoot the Platform microservices using Splunk, Dynatrace or other monitoring tools You will work cross-functionally to define SLIs, SLOs, SLAs and setup the proper monitoring and alerting to minimize downtime You will deploy new microservices into the platform to offer new features to our customers Operational processes and procedures are part of your DNA Work with cloud-native technologies, combining the modern technologies, practices, and products into a cohesive platform to enable world-leading software development. You will provide an indication of the effort needed to implement the necessary solutions based on your proactive operational observations. You will manage on-call schedules and escalation processes You're the missing piece of the puzzle with these skills: Kubernetes Container platforms (GKE, EKS, OpenShift) Infrastructure-as-Code (Terraform) Galera, Cassandra, Elastic search, MySQL Load Balancers, Firewalls, Networking Linux ActiveMQ Continuous Integration/Delivery (GitHub Actions, GCP Cloud Build, Spinnaker, Jenkins) Required Skills and abilities: You have 5+ experience as SRE / DevOps Support You have worked in environments where you were responsible for understanding and ensuring the reliable operation of deployments from end-to-end (front-end to database as well as data ingestion pipelines) Worked with monitoring tools and understand best practices for alerting A strong understanding and previous experience with cloud infrastructure such as GCP or other clouds etc Understanding of SSH, VPN, TCP/IP, DNS, HTTP(S), network routing and subnets Experience with Configuration Management and Infrastructure as Code - Terraform, Ansible Good Splunk, Dynatrace or similar tools used to monitor and troubleshoot. You have good operational knowledge on Kubernetes, MySQL (Galera or MariaDB clusters), Elastic Search and Cassandra High degree of curiosity and ownership Great-to-haves Cloud architectures Front-end & Mobile application development Agile product management – SAFE, Scrum, Kanban, etc. Equal Opportunity Employer: At TELUS International, we are proud to be an equal-opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence, and performance without regard to any characteristic related to diversity. Additional Job Description As an active member of TELUS International, you will be at the heart of a major TELUS transformation program supporting as a DevOps Engineer. EEO Statement At TELUS International, we enable customer experience innovation through spirited teamwork, agile thinking, and a caring culture that puts customers first. TELUS International is the global arm of TELUS Corporation, one of the largest telecommunications service providers in Canada. We deliver contact center and business process outsourcing (BPO) solutions to some of the world's largest corporations in the consumer electronics, finance, telecommunications and utilities sectors. With global call center delivery capabilities, our multi-shore, multi-language programs offer safe, secure infrastructure, value-based pricing, skills-based resources and exceptional customer service - all backed by TELUS, our multi-billion dollar telecommunications parent. Equal Opportunity Employer At TELUS International, we are proud to be an equal opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence and performance without regard to any characteristic related to diversity.",,,,
119,Node/.Net/React Full Stack Developer - Remote - Latin America,Jornada completa,"Guatemala, Guatemala, Guatemala",https://gt.linkedin.com/jobs/view/node-net-react-full-stack-developer-remote-latin-america-at-fullstack-labs-3648923207?refId=ypp8OqV7N8mLfe7RuYjCQg%3D%3D&trackingId=aHcCnMH%2FPvjkrCu3kH7W9w%3D%3D&position=9&pageNum=5&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire a Mid-Level or Senior Node/.Net Full Stack Developer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients What We're Looking For: 4+ years of professional software development experience. Advanced English is required. Experience developing backend services using Node, .Net and React Experience with React Native (not mandatory) Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Must be a self-starter that requires only limited supervision/guidance. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
