,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
135,,,,https://do.linkedin.com/jobs/view/lead-software-engineer-gt-school-remote-%24200-000-year-usd-at-crossover-3653790732?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=W9vYlSLFbHz2PJ2l7gGSzw%3D%3D&position=15&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
136,,,,https://do.linkedin.com/jobs/view/cicd-site-reliability-engineer-at-launchpad-technologies-inc-3382497776?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=vxFJeuKBk%2FT8h82rr00QgQ%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
137,,,,https://do.linkedin.com/jobs/view/%E6%95%B0%E6%8D%AE%E5%A4%84%E7%90%86%E5%88%86%E6%9E%90%E4%B8%93%E5%AE%B6-%E6%A0%A1%E5%9B%AD%E6%8B%9B%E8%81%98-at-huawei-3617890428?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=8bYQZ%2FoAZj%2FRPly5tbs1mw%3D%3D&position=17&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
138,,,,https://do.linkedin.com/jobs/view/golang-developer-remote-latin-america-at-fullstack-labs-3643506770?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=qjg2MlnDq2zRGXxnFtwohw%3D%3D&position=18&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
139,,,,https://do.linkedin.com/jobs/view/ruby-on-rails-engineer-remote-latin-america-at-fullstack-labs-3658369743?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=ebODedxJieoC89FXKA1BQg%3D%3D&position=19&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
140,,,,https://do.linkedin.com/jobs/view/magento-developer-at-xploy-solutions-3622720937?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=S%2FbZrUbEoadN0L06RlihDg%3D%3D&position=20&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
141,,,,https://do.linkedin.com/jobs/view/program%C3%A1tor-tester-embedded-software-m-%C5%BE-at-rieter-3649900947?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=YTHlPpHxlkdyhEoy5XGyTQ%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
142,,,,https://do.linkedin.com/jobs/view/laravel-back-end-developer-on-site-at-hytech-business-solutions-3649919394?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=6ENXVtzTGJFFUr4ATW0%2BDQ%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
143,,,,https://do.linkedin.com/jobs/view/strategy-analytics-specialist-sdq-at-hire-horatio-cx-3623750047?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=i8if7bXTCFxKX0uqR89j1w%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
144,,,,https://do.linkedin.com/jobs/view/desarrollador-net-san-pedro-de-macoris-at-concentra-srl-3640063119?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=pImfNFAL%2B%2FBe73IBwM21Ug%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
145,,,,https://do.linkedin.com/jobs/view/salesforce-developer-at-xploy-solutions-3658352089?refId=5Nn0FxrqHN6NetxmeqDDCA%3D%3D&trackingId=EWkVr1dxX3gxDqwaqAuIvw%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
146,Perfil QA Aprovisionamiento,Contrato por obra,"Santo Domingo de Guzmán, Distrito Nacional, República Dominicana",https://do.linkedin.com/jobs/view/perfil-qa-aprovisionamiento-at-infosyp-3623938437?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=zSqsaDjynvFRoOmgFFAYdA%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card,"Estudiante de Sistemas, Computación, Tecnólogo o Carrera a fin de Ingeniería Experiencia en los procesos de aprovisionamiento y afines, esto incluye las aplicaciones que forman parte del ecosistema de Aprovisionamiento. Manejo Del Siguiente Listado De Aplicaciones (OSS) OMS CRM NetCracker KUNAI SIMONE SID SAD Buen manejo de Windows, Internet y herramientas de Oficina Manejo con la línea de comandos de Unix y Windows Conocimiento del funcionamiento de las tecnologías Web y como la información fluye entre estas. Conocimiento de Querys de Base de Datos (SQL, Oracle)",,,,
147,,,,https://do.linkedin.com/jobs/view/senior-software-engineer-at-nit-novos-ingenier%C3%ADa-tic-s-r-l-3644422100?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=mqtAD4MBR2Pzj9P6y9XLWw%3D%3D&position=2&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
148,,,,https://do.linkedin.com/jobs/view/full-stack-react-js-developer-remote-latin-america-at-fullstack-labs-3629252919?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=e4x7dBDw2XWlhhPfqMHtBA%3D%3D&position=3&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
149,,,,https://do.linkedin.com/jobs/view/ibm-integration-bus-specialist-remote-latin-america-at-fullstack-labs-3609582774?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=og2UjOlM2kYszHu0rAJ5mw%3D%3D&position=4&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
150,,,,https://do.linkedin.com/jobs/view/data-engineer-online-job-at-oowlish-3648527541?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=zhtovIrinjdRgFedCcmLHA%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
151,,,,https://do.linkedin.com/jobs/view/backend-typescript-developer-at-philotimo-hr-3656704792?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=Di9YNR0NWqINkMQGZfqNJw%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
152,Linux 软件开发工程师,Jornada completa,"アト・マジョール州, Hato Mayor, República Dominicana",https://do.linkedin.com/jobs/view/linux-%E8%BD%AF%E4%BB%B6%E5%BC%80%E5%8F%91%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E6%83%A0%E5%B7%9E%E5%8D%8E%E9%98%B3%E9%80%9A%E7%94%A8%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-3582715997?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=CHs%2B%2FReIJA3gOFYCrHm0Cw%3D%3D&position=7&pageNum=6&trk=public_jobs_jserp-result_search-card,任职要求： 1、大学本科或以上学历，三年或以上工作经验； 2、对Linux操作系统有深入了解，了解主流linux发行版及其优缺点； 3、有较好的linux C/C++基础，熟悉makefile，熟悉linux软件编译及调试过程； 4、熟悉常用Linux组件的应用与开发，如gstreamer、systemd、cgroup、wayland等； 5、熟悉嵌入式软件开发，熟悉中间件架构设计； 6、熟悉车载信息娱乐系统开发、数据安全、信息安全等优先考虑。 岗位职责： 1、从事Linux 中间件、应用软件、HMI的定制开发，优化； 2、进行软件需求分析、组件评估选型、软件设计、编码和测试； 3、对Linux系统产品进行开发、维护。,,,,
153,,,,https://do.linkedin.com/jobs/view/devops-engineer-work-from-home-at-oowlish-3642711089?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=k%2FcUI6qxqM%2BD4c%2B5mWy7YQ%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
154,Intermediate Salesforce Developer,Contrato por obra,República Dominicana,https://do.linkedin.com/jobs/view/intermediate-salesforce-developer-at-launchpad-technologies-inc-3653235594?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=B9cEdXh8k2V4nSAzvv7r4A%3D%3D&position=9&pageNum=6&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Main Responsibilities: Integrate across systems and present data in the right place at the right time using the tools and platform provided by Salesforce.  Salesforce customization according to any aspect of the business whenever there’s a requirement Provide clients with a solution that will grow with their company and work as they need it to.  What you’ll do: Work closely with Solutions Architect to design Force.com Platform Solutions including, but not limited to, Apex Trigger, Apex Class, Batch Job, Visualforce, Lightning Components Implement Force.com Platform Solutions as per the Industry’s coding convention and best practices Ensure service level availability of the Force.com platform and integration applications and provide on-call support for break/fix/enhancement activities to resolve application issues.  Implement customer-based solutions and develop products on the Force.com platform using Apex and Visual Force Assist with the planning of application changes, development, and installation of upgrades and new releases.  Integrate multiple systems with Salesforce, including internal proprietary and third party applications Lead customer-driven solutions utilizing strong technical design skills and strong working relationships with internal groups Guide users in formulating requirements, advise on alternatives and on the implications of new or revised processing analysis.  Develop, document and enforce application standards and procedures Experience & Skills Computer Science Degree, MIS Degree, or equivalent relevant experience 2-4 years of experience with Salesforce products Understanding of SDLC Certified Salesforce Platform Developer 1 Clear concepts and use of Apex, Visualforce, Lightning Web Components, Declarative Automation, Sales Cloud, understanding of integration concepts, methodologies and technologies Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
155,Desarrollador de .NET,,"Santo Domingo de Guzmán, Distrito Nacional, República Dominicana",https://do.linkedin.com/jobs/view/desarrollador-de-net-at-infosyp-3658345743?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=3DgqIFkjxpAdQQA37xAieQ%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card,"Estamos requiriendo Personal con las siguientes competencias:  Formación Web  .NET  Azure Devops  Contenedores  Dominio de Programación con Bus de Integración, preferiblemente IBM BROCKER.  Dominio en el Desarrollo con API’s  Conocimiento en ambiente de CLOUD  Conocimiento en la herramienta de control de versiones BITBUCKET  Trabajo en Equipo  Trabajo bajo de Presión  Seguimiento de Instrucciones  Nivel de reporte  Metodología de SCRUM  Dominio del idioma Ingles Interesados enviar cv a los correos siguientes: lcaceres@infosyp.com marielnoboa2003@gmail.com francinainoa@gmail.com",,,,
156,,,,https://do.linkedin.com/jobs/view/node-devops-developer-remote-latin-america-at-fullstack-labs-3630717743?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=9op%2FKlRyyvjC59h2ZQYzHA%3D%3D&position=11&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
157,,,,https://do.linkedin.com/jobs/view/senior-full-stack-developers-react-js-node-js-at-symphony-is-3560197062?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=IEsIgEKJe65NDikfTS225Q%3D%3D&position=12&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
158,,,,https://do.linkedin.com/jobs/view/c%23-net-core-developer-at-abb-3651040202?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=09smixoWxb%2FSZKoZ6JUKLw%3D%3D&position=13&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
159,,,,https://do.linkedin.com/jobs/view/mobile-developer-at-launchpad-technologies-inc-3382801462?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=lvca5I027mjXMqQHR0gCag%3D%3D&position=14&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
160,Systems Engineer I,Jornada completa,República Dominicana,https://do.linkedin.com/jobs/view/systems-engineer-i-at-mcdermott-international-ltd-3639759978?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=oBz05USITpj3qPbshy9z8A%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card,"Job Description Are you ready to help us make the future? We have an opportunity for  Systems Engineer  to join a team developing control units for Electro-Mechanical Flight Control Actuation systems. You will become part of a team developing safety critical and complex products for various types of aircrafts belonging to Urban Air Mobility market segment. Innovators around the world are developing ways to move people and goods aboard a new breed of cleaner, smarter air vehicles. The age of urban air mobility is upon us, and our client is on the leading edge. In Czech Republic, our client has been building centre of excellence in Flight control Actuation Systems constituting a huge opportunity to participate in technology edge development projects and for career growth. You will encompass the complete product design and development life cycle including, system concept development, design, build, qualification, certification, and in-service support. In addition to be a key customer contact, you will cooperate closely with global client's resources and external suppliers to define and align product designs with customer’s system requirements. Key Responsibilities Precise specification of control unit’s system structure and behaviors to satisfy customer requirements.  Deriving the technical requirements from the customer ensuring the compliance of the system and its products to the customer requirement documentation.  Defining the equipment level requirements - allocation to Electrical, Hardware, Mechanical and Software controller level requirements and decomposing equipment level requirements into HW & SW requirements Being a technical lead coordinating all functional groups (El. HW, Mech, SW, Test Services, Safety, etc.) involved in development and prototype/ serial manufacture of electrical control unit and reporting on system design / development status to internal and external customers. Liaise closely with program management, design, development engineers, manufacturing and customers Handling tasks according to the demands of the program and the department. You will have an opportunity to work both independently and within a multi-functional team environment. You can also expect a support from areas of expertise and experience when required. Key Requirements University degree in Electrical Engineering or Software science, ideally both HW & SW background  Your experience in Systems Engineering in area of Electronic Control Unit development is essential Strong technical background and multi-disciplined skills (electrical, hardware, software, mechanical) Experienced in gathering and deriving technical requirements of products from customer specification, validating and verifying the system functions according to the system requirements Experience in customer technical cooperation  Excellent command of English language is mandatory (B2/C1) - communication in English (spoken and written) with team located in the US Self-motivation to learn and grow, ability to work with little supervision, consistent taking the initiative to get things done, doing things before being asked by others or forced to by events Please note that due to export restrictions, we will only be able to take into consideration applicants with an EU or US citizenship. We value Knowledge of regulatory standards (e.g. DO-160, DO-254, DO-178) and aircraft system guidelines (ARP4754A, ARP4761, etc.) Experience in system level and qualification testing Ability to plan and control projects Flexibility and ability to adapt the changes decided by project. Your previous working experience from Aerospace will be beneficial We offer Being part of an established team in an area defining new era of Aerospace industry Participate on development of system with full ownership in Brno Market-specific training and ongoing personal development Professional development plans – you will become experienced in using outstanding technology Extra-week of holiday, semi-flexible working hours Fixed 3+2 hybrid work from home Contributory pension scheme matched by employer up to specific amount  Business travel accident insurance  Online flexible benefit program for a broad scope of benefits in the areas of sports, culture, education, health, travel and other  Multisport card - employees free or discounted access to leisure and sport facilities in the Czech Republic and Slovakia.  Global partnerships and discounts - access to broad scope services including purchase and servicing of cars, employee phone tariffs, bank accounts, medical footwear, hairdresser, or restaurants If this is your dream role, then we'd love to hear from you.",,,,
161,C#/.NET Core Developer,Jornada completa,República Dominicana,https://do.linkedin.com/jobs/view/c%23-net-core-developer-at-abb-3651039211?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=GM8n6M%2FVPYlhNqHckZqzPw%3D%3D&position=16&pageNum=6&trk=public_jobs_jserp-result_search-card,"Take your next career step at ABB with a global team that is energizing the transformation of society and industry to achieve a more productive, sustainable future. At ABB, we have the clear goal of driving diversity and inclusion across all dimensions: gender, LGBTQ+, abilities, ethnicity and generations. Together, we are embarking on a journey where each and every one of us, individually and collectively, welcomes and celebrates individual differences. Would you like to work on interesting projects? Are you interested in developing software using the latest technologies? Do you want to work on applications that make sense and find application in Industry 4.0? Tired of writing trivial CRUD applications, but more com-plex development challenges? We are looking for new colleagues for the Operations Centre in Ostrava, Brno and Pilsen to help us with the development of SW products for huge seagoing ships or safety manage-ment on oil platforms. Or would you rather deal with data processing from industrial plants? We have this and much more in the backlog. SW projects you can meet with us:  SW products for optimization of sea ship routes  SW products for container transshipment points in ports or railways  SW products for safety management on oil platforms  Data collection from industrial plants and their subsequent analysis and processing In parallel, we work on about 60 different projects during the year, so if none of them caught your attention, there is no need to despair, because we have so much more in the backlog. The layout of our projects is about 60-70% web projects (.NET Core 3+, Angular, React, Vue), 15% desktop projects (primarily WPF), the rest is mobile application develop-ment (PWA / Xamarin), ML, reporting, etc. Everywhere there is C# as the main BE pro-gramming language. The use of modern CI/CD practices for deployment – typically into the MS Azure environment – is a matter of course. Wherever it fits, we use containerized docker solutions. If you are interested in this offer, then do not hesitate and apply even if you do not meet all the criteria. We look forward to seeing you! This position reports to Department Manager Your responsibilities Work on international SW development projects in smaller teams (2-5 people) We follow agile approaches during development Your background Good knowledge of English (at least B1+ level) – not to be afraid to speak Experience with .NET development in C# and object-oriented design with respect to design patterns Experience with databases e.g. MS SQL Desire to further educate and work in a team and independently Have aproactive approach More about us Benefits:  Annual financial bonus  Flexible working hours  25 days of vacation  Annual salary review  Possibility to work from home (Home Office) with a financial contribution  MultiSport map  Learning opportunities – internal/external professional courses, language courses and conferences  Meal voucher flat rate (financial contribution directly to wages)  Contribution to supplementary pension insurance (2–3% of the extra monthly salary)  Possibility of further career growth in the Czech Republic and around the world  Office with good transport accessibility  Possibility to purchase shares of the company  Company parking for employees commuting outside Ostrava (applies to the Ostrava branch)  Laptop and mobile phone  Helpline – professional psychological counselling  Extra time off during life emergencies and support for expectant parents  Cafeteria system of benefits (sport, health, culture, leisure)  Corporate events (Christmas party, teambuilding and more)  Discounted calling also for private purposes (up to 5 benefit SIM cards for family and friends)  Discounts from our partners (gastronomy, car purchase, train transport, etc.) We look forward to receiving your application (documents submitted in English are appreciated). If you want to discover more about ABB, take another look at our website www.abb.com. ABB Data Privacy Statement: https://new.abb.com/privacy-notice/candidate 86058114",,,,
162,,,,https://do.linkedin.com/jobs/view/data-infrastructure-engineer-remote-latin-america-at-fullstack-labs-3623715235?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=qVDQPOx%2BqGes60bNXf5Vlw%3D%3D&position=17&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
163,,,,https://do.linkedin.com/jobs/view/node-devops-developer-remote-latin-america-at-fullstack-labs-3630721075?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=7WUe2y6oZx5398VaogfQrQ%3D%3D&position=18&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
164,,,,https://do.linkedin.com/jobs/view/cloud-security-engineer-at-fnz-group-3645249125?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=1X3jVRj6HH3fiQPfSDxD9Q%3D%3D&position=19&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
165,,,,https://do.linkedin.com/jobs/view/%E4%BA%91%E5%8E%9F%E7%94%9F%E8%BD%AF%E4%BB%B6%E6%8A%80%E6%9C%AF%E7%A0%94%E7%A9%B6%E5%91%98-%E6%A0%A1%E5%9B%AD%E6%8B%9B%E8%81%98-at-huawei-3584716039?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=O%2B1rXUtTAq6YO0AxvNDjdQ%3D%3D&position=20&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
166,,,,https://do.linkedin.com/jobs/view/node-net-react-full-stack-developer-remote-latin-america-at-fullstack-labs-3648921427?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=%2FQF0My4kn6Q69zNXsl%2BqxA%3D%3D&position=21&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
167,,,,https://do.linkedin.com/jobs/view/ruby-on-rails-developer-work-from-home-at-oowlish-3648562101?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=MMDCkyUccCUh6KWNjtXlmw%3D%3D&position=22&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
168,,,,https://do.linkedin.com/jobs/view/senior-software-engineer-snowflake-at-central-standard-3648802715?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=AVCxyI46Ezte6xvtlXYz5w%3D%3D&position=23&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
169,Mid-Level DevOps Engineer - Remote - Latin America,Jornada completa,"Santo Domingo de Guzmán, Distrito Nacional, República Dominicana",https://do.linkedin.com/jobs/view/mid-level-devops-engineer-remote-latin-america-at-fullstack-labs-3643508911?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=MGRWu3JafVDsVOHBiJmnhg%3D%3D&position=24&pageNum=6&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire one Mid-Level DevOps Engineers to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What we are looking for:  3+ years of professional experience as a DevOps Engineer. Advanced English is required. A four-year college degree is required. Strong knowledge and hands-on experience with configuration management tools such as Ansible. Proficiency in infrastructure provisioning tools like Terraform. Experience with building and managing CI/CD pipelines using Azure Pipelines. In-depth understanding of version control systems, particularly Git and Github. Solid understanding of Windows environments, including IIS configuration and management. Familiarity with cloud platforms such as Microsoft Azure is a plus. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
170,,,,https://do.linkedin.com/jobs/view/senior-react-js-developer-remote-latin-america-at-fullstack-labs-3647128662?refId=1ozvRXbLu51M%2Fx29fZIrHg%3D%3D&trackingId=kGwGk%2Bn2d%2BPrSrZ%2FS99Hpg%3D%3D&position=25&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
171,,,,https://do.linkedin.com/jobs/view/senior-react-js-developer-at-symphony-is-3603702409?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=s59BZ%2Fsawr5UX5wXdMTykQ%3D%3D&position=1&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
172,,,,https://do.linkedin.com/jobs/view/senior-javascript-software-engineer-at-ciklum-3655098265?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=BnewTnLiAIGR10hTNLXwQw%3D%3D&position=2&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
173,,,,https://do.linkedin.com/jobs/view/program%C3%A1tor-plc-v%C3%BDrobn%C3%ADch-stroj%C5%AF-ve-zdravotnictv%C3%AD-at-hartmann-group-3649997287?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=VfJFCf%2FeaijnemnwSzGOuA%3D%3D&position=3&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
174,,,,https://do.linkedin.com/jobs/view/ingeniero-desarrollo-aplicaciones-oracle-pl-sql-at-supermercados-bravo-3645160061?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=4pYFb8em4W8q7JVc9HfghA%3D%3D&position=4&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
175,,,,https://do.linkedin.com/jobs/view/site-reliability-engineer-at-talisman-corporation-3595373061?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=KWJRjlXBNSM%2FO4HKlHtVKQ%3D%3D&position=5&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
176,,,,https://do.linkedin.com/jobs/view/platform-developer-%2472-000-usd-sparkrock-at-sparkrock-3631765964?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=4ss8wI6VEeNOGtNYFQIBtw%3D%3D&position=6&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
177,,,,https://do.linkedin.com/jobs/view/semi-senior-full-stack-developer-at-launchpad-technologies-inc-3571774850?refId=NfYDq7cBAh1y932RgGPNOg%3D%3D&trackingId=qusjf56DrsHuyVrLUQnHrg%3D%3D&position=7&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
