,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
144,Semi-Senior Python/Django Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/semi-senior-python-django-engineer-at-sophilabs-3653630972?refId=6GWSS1aXuvofrY495MAjig%3D%3D&trackingId=B8Y1j5kCFSQgoTD6oaIBRA%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Semi-Senior Python/Django Engineer , you will build websites, mobile apps, and backend services to support different phases of the business workflow. Using different open-source technologies like Python, Django, and others. You will be working with cross-functional teams using Scrum. Qualifications At least 3 years of relevant work experience in Software Development Fluency in Python Fluency in Django Demonstrates resilience, diplomacy, influencing, relationship-building, and problem-solving skills Customer success-oriented Fluency in English is a must   Preferred qualifications Studies related to Information Technology Fluency in GitHub Familiarity with HTML, CSS, and/or SASS Familiarity with Javascript, Angular, and/or React Knowledge of PostgreSQL, AWS, and Docker Scrum knowledge Full-time and Remote availability   We offer 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance, a remote working policy and a gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
145,Data Engineer (Sueldo en USD) JR o SSR - Corrientes,Jornada completa,"Corrientes, Corrientes, Argentina",https://ar.linkedin.com/jobs/view/data-engineer-sueldo-en-usd-jr-o-ssr-corrientes-at-grupo-myth-3654265077?refId=6GWSS1aXuvofrY495MAjig%3D%3D&trackingId=4ozFXf84lZYDw9jqSdCsnQ%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card,"Estamos en busqueda de Data Engineers JR para los diversos proyectos de la empresa. Buscamos perfiles con al menos 1 año neto de experiencia como Data Engineer o Data Architect. Esta posicion estara asignada a diversos proyectos con clientes de la empresa a lo largo de Europa. Esta posicion trabajara de forma remota. Requisitos Conocimientos técnicos Requeridos  Google Cloud Platform  SQL con Big Data  Python, idealmente con Hadoop y Spark  GIT  Residir en Corrientes o Resistencia Beneficios  Sueldo en USD  100% remoto Nuestro cliente es una de las principales compañías de tecnología españolas. Especializados en servicios de consultoría de negocio, desarrollo tecnológico, transformación digital y outsourcing. Prestamos servicios a organizaciones públicas y privadas a las que ayudamos a satisfacer sus necesidades de negocio. Cuentan con más de 2.300 empleados en plantilla y al término del año 2020 facturamos más de 60M€. Tienen oficinas en Madrid, Barcelona, Zaragoza, Bilbao, Sevilla, Valladolid, Logroño, Pamplona, Vitoria, Valencia, Huesca, Almería, Soria, Valencia, Alicante, Granada, Palma de Mallorca, Buenos Aires, México DF, Bucarest, Londres, Berlín y Miami. Desde estas oficinas prestan servicios a más de 2.000 clientes Dicha estructura, junto a un modelo basado en la hiperespecialización TIC y la excelencia en el servicio, han permitido convertirnos en una de las 10 principales compañías de tecnología españolas. Además, han sido la empresa tecnológica de más de 400 trabajadores que más crecimiento orgánico ha tenido en 2019 y 2020.",,,,
146,Senior Python Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/senior-python-engineer-at-sophilabs-3653633847?refId=6GWSS1aXuvofrY495MAjig%3D%3D&trackingId=olY2gDwCzVpWEpiVI7Yw8w%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Senior Python Engineer , you will build websites, mobile apps, and backend services to support different phases of the business workflow. Using different open-source technologies like Python, Django, and others. You will be working with cross-functional teams using Scrum. Qualifications +5 years of relevant work experience in Software Development Fluency in Python Demonstrates resilience, diplomacy, influencing, relationship-building, and problem-solving skills Customer success-oriented Fluency in English is a must   Preferred qualifications Studies related to Information Technology Fluency in Django Fluency in GitHub Familiarity with HTML, CSS, and/or SASS Familiarity with Javascript, Angular, and/or React Knowledge of PostgreSQL, AWS, and Docker Scrum knowledge Full-time and Remote availability   We offer 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance, a remote working policy and a gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
147,Software Engineer - Python and K8s,Jornada completa,"Córdoba, Córdoba, Argentina",https://ar.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3641750950?refId=6GWSS1aXuvofrY495MAjig%3D%3D&trackingId=s5w5x6yMCMCTOLmS7865Yg%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card,"Our mission is to reinvent the way companies manage their open source information systems - on public clouds and in their own data centres. To achieve that we are building a new community around Python opscode for open source applications, running on Kubernetes. We want to move all of Canonical and Ubuntu IS onto this new, open source codebase. We are confident that we can dramatically improve the experience of running complex business operations - and then we can help our customers embrace those new techniques and products. Traditionally, IS is an inward-facing operation. We would like to transform our IS team into an extension of the product engineering capability at Canonical. Our internal workloads are in many cases the same open source workloads that our customers want to operate. This team will productise those workloads for real-time automated operations on Kubernetes. This role is ideal for software engineers who enjoy Python, have a passion for distributed systems, and an interest in the entire Linux stack - from kernel to networking to virtualization and containers. It is a role that requires rigour in both code and customer interactions. Our engineers are technically astute open source enthusiasts who are excited about cloud computing and are ready to join a global team charged with delivering world class services to our customers. Strong Python development skills and familiarity with Kubernetes are key requirements of this role. You'll work closely with other teams in Canonical to ensure your products operate reliably, efficiently and scale to production sized workloads for our customers looking to adopt cutting-edge technology. You will participate and be responsible for ensuring sound software architecture and follow best practices in software quality, testing and documentation. What you'll do Work in Python to design and deliver open source software operations code Work across the entire Linux stack, from kernel, networking, storage, to applications Learn to think rigorously about application and infrastructure reliability Shape high quality open source monitoring and alerting infrastructure Simplify open source operations for our customers and open source community Demonstrate sound engineering design and testing principles in your code Follow agile software development practices Coach and develop your colleagues where you have insights Grow a healthy, collaborative engineering culture in line with company values Work from home with global travel once or twice a year for up to 2 weeks for events Who you are You love technology and working with brilliant people You have a Bachelor's or equivalent in Computer Science, STEM or similar degree You are experienced with Linux systems administration, package management, and operations You have hands-on experience with at least one public cloud You are familiar with Docker and Kubernetes You are an excellent Python programmer and enjoy challenging projects You understand the importance of reliable software and strive to design and code to that expectation You are organized and want your team to deliver timely, high quality software About Canonical Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, ""the world's best free software platform"". Our mission is to realise the potential of free software in the lives of individuals and organisations. Our services are helping individuals and businesses worldwide to reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity we will give your application fair consideration. #Stack",,,,
148,Machine Learning Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/machine-learning-engineer-at-turing-3647070159?refId=6GWSS1aXuvofrY495MAjig%3D%3D&trackingId=%2B5ZQ3L0g7CwcxRJ2hpRO2w%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card,"A U.S.-based company that provides access to the largest database ever created for healthcare sales teams while helping clients to find healthcare providers, is looking for a Machine Learning Engineer. The engineer will be part of the founding team and will be responsible for ensuring high-quality output on all data and machine learning-related tasks. The company is boosting the adoption of healthcare technologies while resolving tough problems at the nexus of healthcare and data. This is an amazing opportunity for developers to learn from a team of talented professionals while experiencing rapid career growth. Job Responsibilities: Create algorithms to depict the U.S healthcare system and take control of the Knowledge Graph Creation Build training datasets, evaluate the quality of the data, and offer advice on how to make the data better Use the most recent generative AI models to compose correspondence and research summaries for customers as an example of quick engineering Investigate individual records to better understand the data you're working with  Give and receive reliable feedback Take charge of entity classification and ontology building Use machine learning to categorize items and define classes Create and maintain data pipelines for data extraction to feed the knowledge graph Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience) At least 5+ years of relevant experience as a Machine Learning Engineer Extensive experience working with Python and SQL Must be language agnostic and prioritize quality/experience Strong foundation in statistics and the ability to apply the concepts in daily work Take pleasure in picking up new abilities quickly Must be passionate about healthcare and keen to gain knowledge of U.S. healthcare Excellent written and verbal English communication skills",,,,
149,Semi-Senior Python/Django Developer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/semi-senior-python-django-developer-at-sophilabs-3653637114?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=w%2FKNHqSKxmtb2RJMjz%2BoMg%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Semi-Senior Python/Django Engineer , you will build websites, mobile apps, and backend services to support different phases of the business workflow. Using different open-source technologies like Python, Django, and others. You will be working with cross-functional teams using Scrum. Qualifications At least 3 years of relevant work experience in Software Development Fluency in Python Fluency in Django Demonstrates resilience, diplomacy, influencing, relationship-building, and problem-solving skills Customer success-oriented Fluency in English is a must   Preferred qualifications Studies related to Information Technology Fluency in GitHub Familiarity with HTML, CSS, and/or SASS Familiarity with Javascript, Angular, and/or React Knowledge of PostgreSQL, AWS, and Docker Scrum knowledge Full-time and Remote availability   We offer 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance, a remote working policy and a gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
150,AI/ML Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/ai-ml-engineer-at-turing-3635057847?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=72337BnzkBuSV4x2MDxbpg%3D%3D&position=2&pageNum=6&trk=public_jobs_jserp-result_search-card,"A U.S.-based company that is developing intelligent humanoid robots capable of human-level task-solving abilities, is looking for an AI/ML Engineer. The selected candidate will become an influential voice in deciding the technical trajectory and directly contributing to the company’s groundbreaking product. The company aims to use AI and robotics to provide additional labor that can ultimately broaden healthcare access, accelerate the transition to renewable energies, and build a sustainable cyclic economy. This is a great opportunity for engineers who want to be a part of and define the next generation of technical revolution. Job Responsibilities: Create and execute ML models that ensure company robots operate seamlessly in versatile and unorganized settings Harness the cognitive abilities of foundation models to equip company robots with advanced problem-solving abilities Construct and sustain a strong framework to effectively handle data, train, and implement ML models Work in partnership with the existing team to establish and carry out tactical technical plans Job Requirements: Bachelor’s/Master’s/Ph.D. degree in Engineering, Computer Science (or equivalent experience) At least 3+ years of relevant experience as an AI/ML Engineer Familiarity with diverse machine learning frameworks such as TensorFlow and PyTorch Proficiency in programming languages like Python and C++ Proven track record in the design, development, and optimization of ML algorithms, with specific expertise in reinforcement learning, imitation learning, and unsupervised learning Demonstrated knowledge of foundational models like GPT and the ability to effectively utilize their reasoning capabilities Exceptional problem-solving abilities, creative thinking skills, and adaptability in a dynamic startup setting Ability to collaborate across different levels of the organization Profound passion for robotics and a compelling vision of their potential impact on shaping the future Good command over written and verbal English communication",,,,
151,Python Developer Sr,Jornada completa,"Buenos Aires, Provincia de Buenos Aires, Argentina",https://ar.linkedin.com/jobs/view/python-developer-sr-at-dxc-technology-3654999503?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=bxEsrZXLY4Ms2Kx1QbsxXw%3D%3D&position=3&pageNum=6&trk=public_jobs_jserp-result_search-card,"Job Description * Esta es una posición remota: se considerarán candidatos en cualquier ubicación de Argentina * At DXC we use the power of technology to deliver mission critical IT services that our customers need to modernize operations and drive innovation across their entire IT estate. We provide services across the Enterprise Technology Stack for business process outsourcing, analytics and engineering, applications, security, cloud, IT outsourcing and modern workplace. Our DXC account teams advise, create, orchestrate and drive value for customers by bringing the best of DXC to our customers. Customers ask us to help them solve their most critical technology needs and we proactively share relevant ideas, insights and experience to create a plan for addressing those needs. About This Role Buscamos un Python Developer para sumar al equipo que da soporte a importante cliente multinacional. La oportunidad es 100% remota de Lunes a Viernes de 9 a 18hs Requirements Job Description  Experience in Python programming more than 3 years  Basic knowledge in AWS  SQL Queries  Git DXC, ofrece un excelente paquete de beneficios! DXC Argentina tiene un nuevo beneficio para sus empleados. A partir de abril de 2023, DXC Argentina ofrece el pago parcial en dólares. Nuestro modelo de trabajo 100% remoto es válido en todo el territorio argentino, lo que significa que tendrás la flexibilidad de trabajar desde cualquier lugar que desees. Además, ofrecemos un reintegro por gastos de teletrabajo para ayudarte a crear el ambiente perfecto para trabajar en casa. Sabemos lo importante que es una silla cómoda y elementos ergonómicos, por eso, otorgamos un bono de ingreso para la compra de estos. Si hablas un segundo idioma, ¡tenemos una sorpresa para ti! Te pagamos un adicional por tus habilidades lingüísticas. También, contamos con un plan de certificaciones por rol para ayudarte a desarrollar tus habilidades y un programa de descuentos en instituciones educativas. ¿Estás estudiando? ¡Genial! Ofrecemos 20 días al año para que puedas rendir tus exámenes universitarios. Además, tenemos un seguro médico privado para ti y tu grupo familiar con opciones premium, así como un seguro de vida complementario de 24 sueldos. Nuestro Wellness Program y Programa de Asistencia a Empleados (PAE) en temas legales, emocionales y financieros garantizan que cuidemos de tu bienestar tanto físico como emocional. Si te gusta mantener un estilo de vida saludable, nuestro programa de conferencias, workshops y descuentos es para ti. Sí gustas de la actividad física te ofrecemos GYMPASS ¿Te gusta viajar? Ofrecemos vacaciones flexibles y 3 DXC days extra por año para que puedas disfrutar al máximo tus días libres. Y si recién te incorporas, no te pierdas nuestro softlanding y DXC rewards. ¡Únete a nuestro equipo hoy mismo! Joining DXC connects you to brilliant people who embrace change and seize opportunities to advance their careers and amplify customer success. At DXC we support each other and work as a team — globally and locally. Our achievements demonstrate how we deliver excellence for our customers and colleagues. You will be joining a team that works to create a culture of learning, diversity and inclusion and are dedicated to strong ethics and corporate citizenship. At DXC we have a People First strategy and a Virtual First model. In managing COVID-19, our actions are focused on the health, safety and well-being of our colleagues and their families and our approach is to encourage and support masking, testing and vaccination. The majority of our workforce now works remotely and will continue to do so. We recognize that requirements and availability around masking, testing and vaccination vary by location and we continue to monitor and conform with government regulations and customer requirements specific to each location.",,,,
152,5502 - React Software Development Professional,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/5502-react-software-development-professional-at-unosquare-3659232291?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=dkBZTgO2LM1ZrBsbjWOESA%3D%3D&position=4&pageNum=6&trk=public_jobs_jserp-result_search-card,"Patient Experience portal project Bringing in new functionality, updating software Backend - .Net/Pearl/Java   Typical Years of Experience 3 years, in Software Engineering or a related Engineering field.   Additional Role(s) Within the Company None.   Behavioural Expectation Collaboration & Teamwork Contributes to team discussions when appropriate, supports team decisions. Communication Communicates clearly, professionally and in a timely manner in both verbal and written form with internal and external stakeholders. Continuous Improvement Comfortable and familiar with giving and receiving feedback, in the context of both code reviews and interpersonal professional development. Furthers tech interests by attending meetups, workshops, events and/or watching conference talks and/or reading material online. Curiosity Continual learner, enjoys learning, asks why. Customer Focus Strives to exceed the expectations and requirements of internal and external customer. Acts with customers in mind and values the importance of providing high quality customer service. Prioritization Seeks to understand and learn the factors and tradeoffs in any decision-making process. Attempts to adopt a methodical approach, managing multiple tasks simultaneously whilst maintaining a high level of accuracy in all work carried out. Problem Solving Likely to want to solve problems with the skills, technologies and patterns they already know. Seeks guidance from Seniors and Leads on how to evaluate alternative methods and approaches. Supervision Needs frequent oversight. Working within ambiguity Is uncomfortable with ambiguity. Uncertainty causes delays while better, more complete information is sought out.   Technical Expectations Software Engineer Minimum Expectations Plus The Following Implements the designs of others, begins to design on their own. Is competent in development on a specific stack. Can work with common platform architectural patterns. (e.g. n-tier, MVVM, MVP, VIP etc.) Can accurately describe and implement several object-oriented software design patterns. Has exposure to SOLID principles (object-oriented). Can write regular expressions. Understands and can demonstrate high cohesion, low coupling code. Can write effective unit and integration tests. Can write easily mock-able code of unit testing. Has experience with persistence and a good understanding of schema creation. Has exposure to SQL and can describe basic CRUD operations and joins. Understands concurrency and locking mechanisms. Understands data transmission mechanisms. Is experienced with project and directory creation and maintenance. Has experience resolving source control merge conflicts. Understands basic Infrastructure concepts. Familiar with the practice of and participates in code reviews. Stretch, Desired Has exposure to cloud technologies. Understands high level concepts of application security. Understanding of authentication methods.",,,,
153,AI/ML Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/ai-ml-engineer-at-turing-3635063126?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=CcqIDerAgx3%2FcwYAgpKF8Q%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card,"A U.S.-based company that is using Artificial Intelligence to empower its users to design and visualize their dream living spaces, is looking for an AI/ML Engineer. Once selected, the candidate will become a valued part of a team of engineers dedicated to integrating the latest advancements in ML and AI into the generative AI domain. The company is building an AI-driven interior design tool that will allow users to leverage inspirational images, identify and stage every item within them, and click and purchase the assets on the same platform. This is a great opportunity for engineers who’re looking for a challenge and want to work in a fast-paced environment. Job Responsibilities: Partake in every phase of software and model development - from ideation, design, and development, to testing and launch Build and improve the organization’s proprietary tools Design, develop, and support features in Unreal Engine and Omniverse Create using C++ by writing high-quality and stable code Write effective code that is highly performative, stable, and can be maintained Work proactively to identify and solve problems and troubleshoot technical bottlenecks Provide support and resolve problems for the internal team Effectively communicate and collaborate within the engineering team to review codes/designs and fix bugs  Proactively seek and act on feedback received from peers Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience) At least 8+ years of relevant experience as an AI/ML Engineer Extensive experience with programming languages, such as Python, C++, Java, or R Prolific experience working with distributed training and inferencing frameworks such as Horovod, Deepspeed, Lighting, Hugging Face Training, Mosaic Composer, and Megatron Expertise with AI/ML frameworks like TensorFlow, JAX, Pytorch, etc would be a plus Understanding of acceleration platforms such as TPU, GPU, APU, and FPGAs in preferred Previous experience working with deep learning models and associated AI frameworks, including, PyTorch, Jax (FLAN), Lightning, Deepspeed, and Collasal.ai Ability to skillfully write efficient AI code Strong interpersonal skills and great command of English communication Ability to communicate effectively with internal and external team members",,,,
154,Full Stack Engineer - React / Python,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/full-stack-engineer-react-python-at-newfold-digital-3560420501?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=dvSDfG%2Fh%2FzABZrCBytJ70A%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card,"Who We Are. Newfold Digital is a leading web technology company serving millions of customers globally. Our customers know us through our robust portfolio of brands. We have some of the industry's most prominent and storied go-to-market brands, including Bluehost, HostGator, Domain.com, Network Solutions, Register.com and Web.com. We help customers of all sizes build a digital presence that delivers results. With our extensive product offerings and personalized support, we take pride in collaborating with our customers to serve their online presence needs. The strength of our company lives in the intersection of our people, our customers, and our brands. We’re looking for a software engineering team member to help us with our mission of empowering the world’s business owners, content publishers, and those with ideas to control their online destiny with power and confidence. We want to enable everyone to be able to establish their online presence. Our Software Engineer’s play a key role within each phase of the software development lifecycle by applying their technical skills and experiences to improve Endurance design and development methods. As a Software Engineer, you will contribute to the success of our customers through the software you help develop as well as have opportunities to receive training and mentoring as you continue to grow your skills. You will also have the opportunity to work cross functionally with the company’s infrastructure such as: security, operations, and other development teams. What you’ll do & how you’ll make your mark. Collaborate with other developers on a team to design, develop, maintain, and enhance high quality software products.  Write clean, well-formed, testable, and maintainable software following the accepted coding standards and using best software development practices.  Resolve problems of advanced scope and engage assistance from more experienced team members where appropriate.  Identify, troubleshoot, debug, and resolve defects in software and related systems on an advanced level.  Contribute to the project discovery process in a meaningful way.  Identify ways to optimize our software products to provide for the needs of our enterprise scale business.  Use an intermediate understanding of the hardware, protocols, and technologies used for internet infrastructure to meet objectives.  Who you are & what you’ll need to succeed. Experience with software languages React (intermediate to advanced) and Python (junior to intermediate) Understanding of API-side scripting frameworks (e.g. Django, Flask, Mojolicious or Spring)  Understanding of RESTful application development  Experience with command line environments, Git and other development tools.  Experience with Agile Scrum SDLC  Experience with software containers and cloud infrastructure is a plus!  Why you’ll love us. We’ve evolved; we provide three work environment scenarios. You can feel like a Newfolder in a work-from-home, hybrid, or work-from-the-office environment.  Work-life balance. Our work is thrilling and meaningful, but we know balance is key to living well.  We celebrate one another’s differences.  We’re proud of our culture of diversity and inclusion. We foster a culture of belonging. Our company and customers benefit when employees bring their authentic selves to work. We have programs that bring us together on important issues and provide learning and development opportunities for all employees.  We have 20 + affinity groups where you can network and connect with Newfolders globally.  We care about you. We provide excellent benefits from OSDE 310 Health Care, Monthly Salary Reviews, Tuition Reimbursement, Internet Reimbursement, In-company English Lessons, LinkedIn learning, Referral Program Bonus, F5 extra days off, Annual Bonus, and an opportunity to work on Global projects with Multicultural team.  Where can we take you? We’re fans of helping our employees learn different aspects of the business, be challenged with new tasks, be mentored, and grow their careers. Unfold new possibilities with #teamnewfold!",,,,
155,Machine Learning Engineer,Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/machine-learning-engineer-at-turing-3645177494?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=GVKg9s%2BJ629k1WAU5XIn9Q%3D%3D&position=7&pageNum=6&trk=public_jobs_jserp-result_search-card,"A fast-scaling startup that is building a two-way audio application powered by artificial intelligence, is looking for a Machine Learning Engineer to join their team. The selected candidate will scope out and take ownership of deep learning and machine learning projects, build predictive models, and automate engineering processes. The company is leveraging AI to generate real personas and responses with human-like voice and tone-inflection accuracy. This is a great opportunity for engineers who want to work independently, as well as make significant contributions to project and team building. Job Responsibilities: Effectively communicate and collaborate with internal teams to understand business requirements Create project roadmaps and take ownership of ML projects  Build smart systems that can analyze and understand complex raw data to generate predictive models Assess, organize, analyze data, and execute tests to develop highly-performant ML models Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience) At least 3+ years of relevant experience as a Machine Learning Engineer Strong understanding of voice and audio data, as well as two-way audio generation Prolific experience working with modern Machine Learning and Artificial Intelligence technologies Great command over spoken and written English communication",,,,
156,Senior MLOps Engineer (GCP),Contrato por obra,"Buenos Aires, Provincia de Buenos Aires, Argentina",https://ar.linkedin.com/jobs/view/senior-mlops-engineer-gcp-at-fusemachines-3657393086?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=BThGInIpcazDu1d7sCTnWA%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card,"About Fusemachines Fusemachines is a leading AI strategy, talent, and education services provider. Founded by Sameer Maskey Ph.D., Adjunct Associate Professor at Columbia University, Fusemachines has a core mission of democratizing AI. With a presence in 4 countries (Nepal, United States, Canada, and Dominican Republic and more than 350 full-time employees). Fusemachines seeks to bring its global expertise in AI to transform companies around the world. About The Role This is a remote, 3 months contract role, with a possibility of extension, with working hours aligning with US Central time. The ideal Senior MLOps Engineer leverages their expertise to shape the design, development, testing, and implementation of cutting-edge analytical and machine learning applications. They will actively participate in every phase of the machine learning development lifecycle, collaborating closely with cross-functional teams and stakeholders to guarantee the precision, quality, and sustainability of data science applications. Responsibilities Design ML pipelines to support enterprise machine learning systems at scale Collaborate with data scientists, data engineering, DevOps teams, and stakeholders to support the development of an enterprise AI/ML strategy. Identify and evaluate new technologies to improve performance, maintainability, and reliability of machine learning systems Apply software engineering rigor and best practices to machine learning, including CI/CD, automation, etc. Support model development, with an emphasis on auditability, versioning, and data security Facilitate the development and deployment of machine learning systems Communicate with clients to build requirements and track progress Understand and comply with bank policy, laws, regulations, and Bank Secrecy Act / Anti-Money Laundering programs Qualifications 4 or more years of experience working in Machine Learning Engineering, or Data Science. Experience with Terraform Experience building end-to-end ML systems as a MLOps Engineer, or DevOps Engineer Experience with Docker or containerization, Kubernetes, and container orchestration platforms. Proficient in software design principles, object-oriented vs functional programming, and writing abstract, reusable, and modular code Proficiency in Google Cloud Platform compatible ML Technologies(Vertex AI) Experience working with cloud computing(GCP) and database systems(BigQuery) Experience with Python Experience building custom integrations between cloud-based systems using APIs Familiar with machine learning methodology and best practices Familiar developing and maintaining ML systems built with open source tools Familiar with deep learning approaches and modeling frameworks (PyTorch, Tensorflow, Keras, etc.) Familiar with one or more data-oriented workflow orchestration frameworks (Cloud Compose ,Airflow, or Argo) Ability to translate business needs to technical requirements Strong understanding of software testing, benchmarking, and continuous integration Education Bachelor's or Master's degree and/or equivalent professional experience Equal Opportunity Employer: Race, Color, Religion, Sex, Sexual Orientation, Gender Identity, National Origin, Age, Genetic Information, Disability, Protected Veteran Status, or any other legally protected group status. Powered by JazzHR 3XDBkLl4wv",,,,
157,(40) Cairo Developer,Jornada completa,"Buenos Aires, Provincia de Buenos Aires, Argentina",https://ar.linkedin.com/jobs/view/40-cairo-developer-at-altoros-3627294686?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=fv9EmctTJjQ7mdDvwIPplA%3D%3D&position=9&pageNum=6&trk=public_jobs_jserp-result_search-card,"Protofire is looking for a Cairo Developer to join our DAO, to work on a secure scaling technology project. What You Need To Succeed As a Cairo Developer, you will play a crucial role in designing and implementing smart contracts using Cairo, the Turing-complete language. Your primary responsibility will be developing, testing, and deploying secure and efficient smart contracts for the multisig wallets. Skills and Requirements:  Solid experience in blockchain development, with a strong focus on smart contract development Proficiency in Cairo and familiarity with writing Cairo smart contracts. Strong knowledge of blockchain concepts and protocols, particularly Ethereum and layer-2 scaling solutions. Understanding of the principles and design patterns for secure and efficient smart contract development. Familiarity with Gnosis Safe and multisig wallets.  Solid understanding of cryptographic primitives and their application in blockchain systems.  Experience with Rust or similar languages. Ability to work in an agile development environment, collaborating effectively with cross-functional teams.  Strong problem-solving and analytical skills, with attention to detail.  Excellent communication and teamwork abilities, with the ability to articulate technical concepts to both technical and non-technical stakeholders. We come from different backgrounds but loving what we do is what makes us unique and brings us together. We thrive by building meaningful relationships with respect, equality, and integrity. We are committed to providing equal employment opportunities. Based on this premise, all applicants are considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status. Interested? Apply here",,,,
158,Engineer Lead (Gamification) (Remote),Jornada completa,Argentina,https://ar.linkedin.com/jobs/view/engineer-lead-gamification-remote-at-coderhouse-3657364883?refId=Xs5nF8iy9bHpay47MnLnAA%3D%3D&trackingId=wAveM%2BtXf%2BZNiYeQ1%2FnqJQ%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card,"Sobre El Puesto Este rol se encargará co-crear proyectos de la empresa End-to-End. Buscamos que la persona tenga una mirada estratégica y analítica sobre las necesidades del negocio y que le guste ser promotor de cambios. Encontrarás en Coder un lugar abierto a los cambios y a las nuevas ideas. ¿Qué desafíos te pueden esperar? Liderar y gestionar un squad de ingeniería multidisciplinario, proporcionando orientación y apoyo técnico. Colaborar con otros líderes de squad y stakeholders para coordinar esfuerzos y alcanzar objetivos compartidos. Coordinar el diseño e implementación de proyectos técnicos, asegurando la entrega exitosa y oportuna. Establecer y mantener estándares de calidad del código y buenas prácticas de desarrollo en el equipo. Tomar decisiones técnicas clave y resolver problemas complejos relacionados con el scope del squad a cargo. Planificar y asignar recursos de manera eficiente para maximizar la productividad y optimizar los resultados. Gestionar el rendimiento y el crecimiento profesional de los miembros del squad, brindando feedback continuo y oportunidades de desarrollo. Colaborar con otros equipos interdisciplinarios, como Product Management, Ux, Data y Operaciones, para lograr objetivos comunes. Innovar con últimas tendencias y avances tecnológicos, liderar la adopción de nuevas herramientas o enfoques que mejoren la eficiencia y calidad del trabajo del squad. ¿Qué estamos buscando en un/a Líder?: Conocimiento en lenguajes como Reactjs, Go. Conocimiento en Amazon Web Services, GCP o Azure. Conocimiento en Arquitecturas web. Experiencia en servicios REST, Integración, APIs, microservicios. Experiencia Metodologías ágiles de desarrollo. ¡Acompáñanos a cumplir la misión de #DemocratizarLaEducación!",,,,
