,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
79,,,,https://py.linkedin.com/jobs/view/software-developer-net-%2B-azure-at-launchpad-technologies-inc-3620416811?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=M2vAVgM9D4CpR4anXIIaOQ%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
80,,,,https://py.linkedin.com/jobs/view/sr-platform-engineer-at-aha%21-3651993858?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=vq%2Ft8WvbnxWH4bXrh0L8nQ%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
81,Senior Systems Engineer (SysOps) - Paraguay,Jornada completa,"Asunción, Asunción, Paraguay",https://py.linkedin.com/jobs/view/senior-systems-engineer-sysops-paraguay-at-idt-corporation-3645819979?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=gG65LXHdulgbL1VAcDw1zw%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card,"IDT is looking for a Systems / SysOps Engineer to join us remotely from Latam. The ideal candidate will have a passion for managing and maintaining the infrastructure that powers a wide range of applications and services. The Systems / SysOps Engineer will be responsible for ensuring the reliability, availability, and performance of the systems and services that our organization depends on. IDT(www.idt.net) is a US communications and financial services company founded in 1990 and headquartered in New Jersey. Today it is an industry leader in prepaid communication and payment services and one of the world’s largest international voice carriers. We are listed on the NYSE, employ over 1500 people across 20+ countries, and have revenues in excess of $1.5 billion. Responsibilites: Deploy, configure, and maintain the infrastructure, including servers, storage systems, virtual machines & infrastructure in AWS Implement and maintain automation tools and processes for deploying and managing infrastructure Monitor and maintain the systems and services to ensure optimal performance, uptime, and security Troubleshoot and resolve issues related to the infrastructure Collaborate with development teams to ensure the applications are deployed and running efficiently Participate in design and architecture discussions to ensure the infrastructure is scalable, secure, and resilient Implement and maintain disaster recovery and business continuity plans Stay up-to-date with industry trends and best practices related to the infrastructure and operations Requirements: Bachelor's degree in Computer Science, Information Technology or equivalent Minimum 5 years of experience in SysOps or SysAdmin role Strong problem-solving and analytical skills Excellent communication and collaboration skills Experience with one or more of the following areas : Linux, Windows, VMWare, Storage platforms preferably NetApp & Pure Strong understanding of networking concepts, protocols such as dns & smtp, and security Experience with configuration management tools such as Ansible, Chef Experience with scripting languages such as Python, Bash, or PowerShell Nice to have: Experience with cloud based infrastructure, AWS in particular Terraform, Cloudformation Familiarity with containerization technologies such as Docker and Kubernetes Veritas Netbackup Experience with monitoring and logging tools such as Nagios, Zabbix, or Prometheus Please attach CV in English. The interview process will be conducted in English. ONLY accepting applicants from LATAM.",,,,
82,,,,https://py.linkedin.com/jobs/view/full-stack-developer-java-%2B-apache-camel-at-launchpad-technologies-inc-3525734262?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=tj5P6vYitZ6OF6zSC9tqZw%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
83,,,,https://py.linkedin.com/jobs/view/remote-senior-web-enginee-at-scopic-software-3657280405?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=Xr6dhz%2FkDYsPAJk3jupliA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
84,,,,https://py.linkedin.com/jobs/view/expert-full-stack-developer-at-launchpad-technologies-inc-3562268159?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=YPzXSoLCGgN8N7KCPbeZNQ%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
85,,,,https://py.linkedin.com/jobs/view/sr-platform-engineer-at-aha%21-3651994780?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=xLwZ2sx6HQnLz%2FPHJ6sxEg%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
86,,,,https://py.linkedin.com/jobs/view/devops-engineer-work-from-home-at-oowlish-3642707459?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=SJKa5aiTlCNdpH7BUOTCtg%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
87,,,,https://py.linkedin.com/jobs/view/remote-senior-devops-engineer-at-scopic-software-3656404259?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=2EiwshDdJdJeKcK79paHqw%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
88,,,,https://py.linkedin.com/jobs/view/remote-senior-devops-engineer-at-scopic-software-3649996581?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=c5FMqZl5ukUNAU21KuzLHw%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
89,,,,https://py.linkedin.com/jobs/view/wordpress-shopify-engineer-remote-work-at-oowlish-3642709552?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=lbLzwfoPS3sUF1l9A%2Bg25w%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
90,Remote Senior DevOps Engineer,Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/remote-senior-devops-engineer-at-scopic-software-3642018800?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=Fe550p1u3k98oG%2BmdgSosQ%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card,"Scopic is seeking a highly skilled and experienced DevOps Engineer to join our team of 250+ professionals across 60 countries. As a DevOps Engineer, you will play a crucial role in designing, implementing, and managing cloud-based infrastructure and deployment pipelines. The ideal candidate will have a strong background in software development and possess a developer mindset to effectively bridge the gap between development and operations. Responsibilities  Design, implement, and manage cloud infrastructure on AWS, Azure, and potentially other cloud platforms like GCP.  Develop and maintain automated provisioning using CDK, CloudFormation, ARM, Terraform, etc.  Develop and maintain CI/CD pipelines to enable automated software delivery and deployment.  Collaborate with development teams to ensure smooth integration and deployment of applications.  Monitor and troubleshoot production systems, ensuring high availability and reliability.  Stay up to date with the latest trends and best practices in cloud technologies and DevOps methodologies. Requirements  Minimum 5 years of commercial software development experience.  Minimum 2 years of commercial experience with DevOps on cloud platforms.  Strong experience and expertise in AWS and Azure. Familiarity with GCP is a plus.  Experience with cloud solutions and distributed systems.  Experience with automated provisioning.  Experience with Jenkins.  Experienced with docker or other containerization technology.  Familiarity of Kubernetes is a plus.  Excellent knowledge of Linux and good knowledge of Windows operating systems.  Proficient in Git.  Good spoken and written English.  Bachelor's degree or equivalent experience. The Secret Ingredients That Make Us Special  Your growth is our growth. We invest in your future through paid training and other professional opportunities.  We are industry innovators, at the forefront of change. Equipped with the latest technologies and a team of knowledgeable colleagues, you will embrace new and interesting challenges.  Your location. Your schedule — Pick your time zone, choose your preferred hours, and work from the place where you feel most at home.  Flexibility and freedom are in our DNA! As long as you have a stable internet connection and the drive to thrive, you can travel and work from anywhere you like.  A workload you can rely on. We'll provide you with enough tasks to keep your mind busy! At Scopic, we ensure you always have a consistent flow of engaging, challenging work to do.  Recognition and reward. We acknowledge diligence and hard work through annual pay increases for good performance. Salary: Negotiable based on skills and experience. Our Values Scopic offers equal opportunity. We value diversity and do not discriminate on the basis of race, religion, color, marital status, national origin, gender, veteran status, sexual orientation, age, or disability status. Are you equipped with the skills, drive, and passion to join the Scopic family? Apply today to join our growing team of remote professionals from around the world. Please send your CV in English only. Attention Job Seekers: Please be aware that scammers may be fraudulently using our company's name in hiring scams. To ensure your safety, all legitimate communication regarding job opportunities from our company will only come from email addresses ending with Scopic's official website's domain. Please exercise caution and report any suspicious activity to our official channels.",,,,
91,,,,https://py.linkedin.com/jobs/view/senior-devops-engineer-remote-latin-america-at-fullstack-labs-3624530544?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=CE1f31ZVKP0lUmmqBmzKUg%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
92,,,,https://py.linkedin.com/jobs/view/qa-automation-engineer-online-job-at-oowlish-3642706732?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=vvwoTJgmD9LbcoEtq%2BmrvA%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
93,,,,https://py.linkedin.com/jobs/view/remote-senior-web-engineer-at-scopic-software-3651081025?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=fhklYQDnyzMuLLXSFGpYaw%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
94,Sr Engineer - Technical Interviewer,Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/sr-engineer-technical-interviewer-at-clevertech-3660027448?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=bhqBj5sYumtjc%2BUZ7qeTPA%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clevertech is a leading software development consultancy with a staff of 600+, all working remotely. We're seeking a Sr Engineer to join and optimize our recruitment process and help us recruit the best talent. Your Role Conduct 2nd interviews that will test the technical depth of candidates and their suitability for positions available Coordinate with hiring managers to understand the business needs promptly Be a vital part of the recruitment team Requirements You are a Sr Software engineer with a deep understanding of various languages such as JavaScript, Java, Ruby on Rails etc. You have at least 5 years of experience working as an Engineer on projects at scale. You have hired other engineers to join your team in the past. You have worked in a high-growth dynamic company The job is 100% Remote. Please ensure you have a comfortable office set at your desired work location.",,,,
95,,,,https://py.linkedin.com/jobs/view/senior-full-stack-developer-at-launchpad-technologies-inc-3571778585?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=7YiTkDcKaO47fvo9hAjgTg%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
96,,,,https://py.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3651992968?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=p%2BAd9MirIROtqYuM07VmPg%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
97,,,,https://py.linkedin.com/jobs/view/mobile-developer-at-launchpad-technologies-inc-3382499658?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=bGr7AaJtLxkAdZSdwQMA%2FA%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
98,Sr. Front End Engineer,Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3659150380?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=aOfZVvgRjAVPUmzW5CR1zA%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. Some Of The Features We Have Built With React Include We use React for rich client-side experiences on the front end.  Our fully collaborative text editor : Supports multiple cursors and simultaneous editing by any number of users. We pride ourselves in the underlying technology .  Our presentation editor : Allows users to create presentations with slide themes, shapes, text, and embedded Aha! reports that update live so the presentation is always current.  Our Gantt chart : Supports scaling and scrolling to change the timeline, drag-and-drop, and quick actions to create records or sort the bars. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us, rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience All of our engineers work across the full stack. As a Senior Front End Engineer, you will spend the majority of your time working with React or HTML/CSS. You will also write significant back end code in Ruby on Rails to support the front end features you are building. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others learn as well. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 2+ years of experience working in React Producing scalable, data-intensive React pages Experience building features (ideally at a high-growth SaaS company) Active collaborator with product teams Your work at Aha! As a Senior Front End Engineer, Your Work Will Include We work on a broad range of features across the full stack. Implementing new features for our users, touching each layer of the MVC as needed Building deeply interactive reporting interfaces using React Working proactively with product and UX to refine and iterate on specifications as the feature takes shape Optimizing browser performance on screens and components that render large quantities of data to ensure Aha! is snappy and satisfying to use Interfacing directly with users to quickly squash bugs as part of our regular customer support rotation  Documenting components in our style guide to help drive consistency If this role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
99,,,,https://py.linkedin.com/jobs/view/full-stack-developer-net-core-%2B-angular-react-at-launchpad-technologies-inc-3632365512?refId=7Og5yBVbZdwiMuwLzYOYyg%3D%3D&trackingId=NzFCWf%2FxASkOOrzLderkXw%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
100,,,,https://py.linkedin.com/jobs/view/software-developer-react-%2B-ui-remote-work-at-oowlish-3642711272?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=J6KRsck0%2FspauUz%2Fyym0Ag%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
101,,,,https://py.linkedin.com/jobs/view/sr-platform-engineer-at-aha%21-3659523142?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=f%2Bvmd9H69MtwyMwiLRvnAA%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
102,,,,https://py.linkedin.com/jobs/view/net-c%23-%2B-angular-full-stack-developer-at-launchpad-technologies-inc-3478641493?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=iUiNvJxoWJ0iieJyzvHJJw%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
103,,,,https://py.linkedin.com/jobs/view/c-c%2B%2B-engineer-remote-work-at-oowlish-3651738735?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=9ChnVcjXMURCWdJEFhtMAA%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
104,,,,https://py.linkedin.com/jobs/view/programmatore-c%23-net-middle-at-apprendo-s-r-l-3635301666?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=OI%2FKBQt%2FJp4VnSPXQPLWmQ%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
105,,,,https://py.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3651998325?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=hafHSA24lT1kSsSIJD93xQ%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
106,,,,https://py.linkedin.com/jobs/view/software-engineer-node-js-remote-work-at-oowlish-3653236797?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=ZyWGc%2Bqq88GMRERRclrU2g%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
107,,,,https://py.linkedin.com/jobs/view/ruby-on-rails-engineer-at-aha%21-3651992980?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=4eTNuEvCbvVzOBScPqtHpA%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
108,,,,https://py.linkedin.com/jobs/view/php-developer-remote-at-oowlish-3653270447?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=M%2BhfremU3NygRV3K%2BZWjmA%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
109,,,,https://py.linkedin.com/jobs/view/ruby-on-rails-engineer-at-aha%21-3651998328?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=VsYCHki8NRuLhsuTaAjGtw%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
110,,,,https://py.linkedin.com/jobs/view/ruby-on-rails-engineer-at-aha%21-3659152357?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=exEsVRhWnXOGLjTlNngBcw%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
111,Sr. Platform Engineer,Jornada completa,"San Pedro, Paraguay",https://py.linkedin.com/jobs/view/sr-platform-engineer-at-aha%21-3659154000?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=QMZtL%2FJp6surJTzarjDaXA%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We move quickly: We ship code multiple times a day. We believe in getting new features in front of customers and iteratively improving as we learn what works and what does not. We collaborate: We each bring unique experiences and skills to the table. Working together to share that knowledge benefits the entire team and helps us produce the best results for our customers. We value product over process: We want the team to have the time and focus to solve complex challenges. We aim to minimize the overhead introduced by heavyweight processes and excessive meetings. We enjoy: We like what we do. And we want you to love your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), memcached (Rails caching), and Kafka. We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us rather than prematurely optimizing to address issues that may never materialize. That said, some of the largest companies in the world store a large amount of their precious strategic data in Aha!, so we do plenty of optimizing too. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others learn as well. You want to work with people who enjoy picking up a problem and solving it, regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. You also have the below experience and skills: 4+ years working in Ruby on Rails as well as a Rails codebase Managing AWS infrastructure using terraform Using containerization and build systems Producing fast, efficient, and reliable services Writing high-performance systems based on Kafka Your work at Aha! This Includes As Sr. Platform Engineer, you will support the rest of the engineering team by developing abstractions, frameworks, and tools which help other Aha. engineers build the product. Building developer tooling such as CI pipelines, local and staging environments, and helpful CLI tools. You will also assist the SRE team in building out monitoring and observability pipelines Building infrastructure services to be used by Aha! product developers. This will usually include writing a reference architecture in our main Rails app Working with the SRE team to write and maintain well-written production runbook and operations documentation Consulting with application developers on performance optimization or scaling challenges If the Sr. Platform Engineer role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000  Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
112,,,,https://py.linkedin.com/jobs/view/net-c%23-engineer-remote-work-at-oowlish-3653705729?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=TpGPdGmj3G85X6rlj1UpcA%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
113,Senior Android developer,Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/senior-android-developer-at-launchpad-technologies-inc-3507148399?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=OWPpvF9ALnHHg8fCaeZwHQ%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. We are planning to grow our android architecture over the next 3-5 years to impact performance, scalability and design of features Responsibilities of the role:   Take full ownership of the quality and usability of the code you design: Performs code reviews.  Identifies and fixes bugs.  Creates automated tests.  Monitors performance of our apps.  Actively participates in technical design and planning discussions while collaborating closely with Product Managers, Quality Assurance and DevOps.  Grow and mentor our Android team through technical mentoring, coaching, and knowledge-sharing.  Continuously discover, evaluate and implement new technologies to maximize development efficiency.  Skills: A minimum of 5+ years of Android development experience and an excellent command of engineering fundamentals with 3+ years of experience with Kotlin.  Experience working with RESTful APIs and writing networking level code.  Experience with Android NDK and CMake.  Experience with modern mobile application design patterns.  Experience writing well-tested code.  Must be highly motivated and comfortable working in a dynamic, fast-paced environment.  Maintain confidentiality of sensitive information and exercises discretion in all business dealings Work collaboratively in a team environment but also function as a demonstrated self-starter with minimal supervision Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
114,,,,https://py.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3651999034?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=o1OmtEnm6Tjd3Ocnv5ArQg%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
115,,,,https://py.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3659520571?refId=8PdsrfGdasRxgQ%2BbmcEFXA%3D%3D&trackingId=5mtw1IvpEahp2kKmep1IBA%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
