,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
97,Android Developer - US$ 9000/month (remote),Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/android-developer-us%24-9000-month-remote-at-revelo-3643502739?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=Uze8H8p6j1zgT8W6mDxH2w%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card,"Why should you find your next job with Revelo? Revelo's developers are professionals with advanced technical ability and are prepared for all the challenges of the tech industry. We are looking for talent who are motivated to help build our clients' businesses and are also looking to grow in their career. If you want to work at the best tech companies in the United States, be paid in US dollars with unique growth opportunities, then Revelo is the right place for you. About Revelo Revelo is a platform that streamlines and simplifies the process of hiring tech talent by connecting candidates to the best companies in the US. Unlike traditional processes, you apply only once for the desired position and with your profile approved, you can start receiving interview invitations to get your new job as a Android Developer and be paid in US dollars. About The Role We are looking for a Android Developer that will have the following main responsibilities: Review and refactor existing code into high quality code. Design reliable and reusable code. Ensure the best performance and usability of applications. Know how to identify and correct bottlenecks, perform debugs and fixes. Along with the rest of the team, help maintain the quality, organization and automation of the entire application stack. Therefore, a commitment to collaborative problem solving, sophisticated designs and product quality is essential for this position. Requirements 3+ years of experience Advanced or Fluent English  Java   Kotlin (Android)  Do you have these skills? Apply now and reveal your potential.",,,,
98,Identity and Access Management Operation Engineer,Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/identity-and-access-management-operation-engineer-at-launchpad-technologies-inc-3571779286?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=y00s0KHLHpxFo9Dibh5r0w%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Responsibilities: Actively monitor Identity management ticket queue, maintain SLA for response and resolution.  Managing daily operational activities for Active Directory and Okta.  AD Administration including Managing users, groups, computers and GPOs Onboard new applications behind okta for SSO and/or provisioning.  Meeting with application owners to troubleshoot issues or define a standard solution.  Assist as a resource in Okta or IAM projects/initiatives.  Creating and updating runbooks and documentation for tasks and duties (SOP).  Monitor slack support channels and provide assistance or direction.  Maintenance of Windows servers. Monitoring, troubleshooting and patching OS Perform Adhoc tasks or reporting using powershell.  Skills 3+ years of IT experience in the Identity and Access Management (IAM) space Technical knowledge of authentication/authorization, or identity management standards/protocols such as Kerberos/NTLM, LDAP, Azure Active Directory, Google Identity Services, SAML, OIDC, OAuth, WSFed and SCIM.  Understanding of Agile methodologies. Working within Jira. Being part of and running sprints.  Solid experience with Okta and Active Directory Familiar Azure AD or other IdP providers.  Experience with Okta AD Sync Agent, IWA and Azure AD sync preferred Scripting or programming languages - Must have Powershell experience. Bonus for Python, Java, Visual C, etc Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
99,,,,https://ve.linkedin.com/jobs/view/senior-site-reliability-engineer-americas-at-canonical-3641753859?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=7oNA3xNHBWJBliDlvnhxLQ%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
100,Software Engineer - Ubuntu Server Certification,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/software-engineer-ubuntu-server-certification-at-canonical-3641771343?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=bZ9jpFzCRncD%2FTsV3z2GLw%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card,"Canonical is hiring a software engineer to join the Server Certification team. The Server Certification team develops Python based testing tools used to test Ubuntu Server on the latest enterprise hardware ensuring Ubuntu users have the best experience with their hardware. Members of the Server Certification team represent Canonical to our datacenter hardware partners. We focus on the interaction between server hardware and Ubuntu Linux, so the ideal candidate has software development experience and a good understanding of configuring and troubleshooting server hardware running Linux. This is an excellent opportunity for someone who wants to have a meaningful impact on the adoption of Linux on enterprise server hardware across multiple industries. Canonical offers a fun, fast-paced team environment and a career full of learning and development opportunities. This team is centered in North and South American time zones. We work together with silicon companies, OEMs, ODMs and teams within Canonical to ensure a smooth, secure out of the box Ubuntu experience, with success in this role leading to a great Ubuntu experience being offered on more and more devices. This role is perfect for someone who enjoys problem solving, developing tools, and creating and maintaining good partnerships with the biggest names in datacenter hardware. What you'll do Contribute to Canonical's open source testing tools such as Checkbox and Testflinger.  Troubleshoot issues related to hardware compatibility, functionality, and performance.  Technically support Canonical's hardware partners in their hardware certification efforts.  Educate the partner about Canonical's tools, processes, and product roadmaps.  Support Canonical's internal teams on customer deployments of Canonical's suite of Datacenter and Cloud products that utilize the partner's hardware.  Work from home with global travel 2 to 4 times per year for internal and external events.  Who you are You have a good knowledge of Python and shell scripting.  You have knowledge of server-class hardware.  You know your way around Ubuntu, virtualization, and cloud computing concepts.  You are confident in a customer-facing role.  Desired Skills And Experience Experience with test automation tools for validating hardware compatibility.  Knowledge of CI/CD concepts.  Comfortable with some virtualization or container technologies such as QEMU, KVM, LXC / LXD, Docker.  We are proud to foster a workplace free from discrimination. We truly believe that diversity of experience, perspectives, and background will lead to a better environment for our employees and a better platform for our users and customers. This is something we value deeply and we encourage everyone to come be a part of the world of Ubuntu.",,,,
101,Senior Frontend Developer,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/senior-frontend-developer-at-fenarc-3623016760?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=7GeXOfQMNdNegmX8jA9%2Fkw%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card,"GrowPro  es una plataforma de experiencias internacionales que cree firmemente que todas las personas deberían vivir una experiencia en el extranjero. Nos encargamos de todos los trámites necesarios y una vez nuestros growers han llegado a su destino, les acompañamos durante su aventura. ¡Somos experiencia pura! Creamos una comunidad en cada una de nuestras ciudades. ¿Estás buscando nuevos retos tecnológicos?  Únete a su equipo de desarrollo y podrás crecer profesionalmente en una empresa que siempre busca la innovación y la mejora continua a través de la formación y la colaboración. ¿No te lo crees? Échale un vistazo a su web y dinos qué te parece. Retos de la posición  Liderar el desarrollo de características para nuestra plataforma web utilizando React  Desarrollar mejoras y nuevas funcionalidades para los diferentes proyectos de frontend que tenemos actualmente en la compañía. Participar en la planificación y diseño de arquitectura de aplicaciones web escalables.  Asegurar la calidad del código a través de pruebas unitarias y revisiones de código. Participar en la mejora continua de procesos y metodologías de trabajo. Ayudar a los miembros del equipo a resolver problemas técnicos y mejorar sus habilidades. Proporcionar soporte y mantenimiento para aplicaciones en producción Requisitos de la posición  Tener al menos 5 años de experiencia como desarrollador frontend. Tener al menos 3 años de experiencia con React. Experiencia en arquitectura de aplicaciones web escalables. Tener amplia experiencia con GIT, hacer pull request, rebase, code reviews. Tener experiencia con Docker. Buenas habilidades de comunicación y colaboración. Habilidad para trabajar de manera independiente y en equipo. Además, aunque no es imprescindible, tendrás todavía más opciones si cumples con una o más de estas condiciones : Tener experiencia con Material UI. Tener experiencia trabajando con sockets y/o notificaciones push web. Tener experiencia con Next.js. ¿Qué te ofrecemos?  Contrato indefinido a jornada completa Trabajo 100% remoto con posibilidad de modelo híbrido en oficinas de WeWork. En GrowPro tenemos nuestro propio metaverso, una oficina virtual en la que podrás interactuar en tiempo real con compañeros de trabajo de 12 nacionalidades distintas. La flexibilidad del trabajo remoto con la agilidad y el contacto personal de la oficina. Flexibilidad horaria. Apostamos por la autonomía, la responsabilidad y el cumplimiento de objetivos. Formación continua. Tendrás acceso a las plataformas de formación en tecnología que usamos en el equipo y disfrutarás de las sesiones de code&beers para compartir un rato agradable con el equipo al mismo tiempo que compartimos trucos y consejos para mejorar el código y la eficiencia en tu día a día Clases de inglés adaptadas a tu nivel. Clases de yoga y consejos de salud y bienestar de nuestro equipo de People. Participarás en los Team Buildings que organizamos regularmente para conocer en persona a todo el equipo. ¿Quieres conocernos un poco mejor? Visita nuestra web: https://growproexperience.com/trabaja-en-growpro  Síguenos en LinkedIn: https://www.linkedin.com/company/growproexperience",,,,
102,Software Engineer - Micro/Private/Bare-Metal Cloud,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/software-engineer-micro-private-bare-metal-cloud-at-canonical-3641754207?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=8rNYUJmMioiKBC04Ltt43w%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card,"This is an exciting opportunity for a software engineer passionate about open source software, Linux, and building technology for democratization of Data Centers. Help us build the #1 bare metal cloud system, and work with the best and brightest people in technology at Canonical! The Ubuntu MAAS team is responsible for delivering our Metal As A Service hyperscale provisioning technology. Ubuntu strives to be the most scalable, cloud ready server distribution and MAAS is our platform to get it there. MAAS is a rapidly evolving software stack written in Python and Go, and we are looking for experienced software engineers who understand performance at scale, networking, storage and usability. Applicants should be passionate about the future of Ubuntu and be able to show technical leadership with a globally distributed team of engineers who share that passion. This position requires international travel several times a year. What You'll Do Design and implement software using modern Python and Go.  Develop MAAS core components and features to make MAAS the #1 bare metal cloud system.  Shape the architecture of MAAS to make it simpler, faster and easier to use.  Collaborate with other teams to ensure MAAS works well with other tools and is released on time.  Contribute your improvements to our continuous integration environment, tests and practices, to maintain fast feedback and good test coverage.  Contribute to documentation of current and existing features, making it world-class resource for Data Centre operators and users.  Provide technical communication and collaboration with other teams where appropriate.  Take personal ownership of problems and drive them to solutions.  Travel internationally a few times a year to meet and collaborate with your and other teams.  Who You Are At least 5 years of proven professional software development experience in Python, Go or similar.  Capacity to learn quickly about new systems and techniques Excellent logic, problem solving, and troubleshooting skills Strong English language communication skills - both written and verbal Experience with Linux server technologies, including but not limited to Virtualization (KVM), Containers (LXC), etc.  You have a Bachelor's or equivalent in Computer Science, STEM or similar degree Knowledge of network technologies, including PXE, DHCP, TFTP, DNS, NTP As a plus, some experience with Baseboard Management Controllers and Protocols (Redfish, IPMI, AMT and others) As a plus, experience with networking, storage technologies and Cloud hosting and infrastructure.  As a plus, familiarity with some of the open source development tools and methodologies used in creation of several Ubuntu projects (MAAS, Juju, Ubuntu Server, LXD, Ubuntu Core), such as Launchpad, Debian packaging tools (APT, dpkg) and Snapcraft.  Ideally, experience of large-scale physical server provisioning and automation, including rapid deployment, configuration, management and service orchestration.  We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products.  Whatever your identity, we will give your application fair consideration . #stack",,,,
103,,,,https://ve.linkedin.com/jobs/view/angular-js-developer-us%24-9000-month-remote-at-revelo-3643501729?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=7lkWuzlPkW0Uu1nNDhCT0Q%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
104,,,,https://ve.linkedin.com/jobs/view/ruby-on-rails-developer-us%24-9000-month-remote-at-revelo-3643502721?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=c4%2FbPNx31jti2DNb8auqGw%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
105,,,,https://ve.linkedin.com/jobs/view/golang-c-software-engineer-backing-store-for-microk8s-at-canonical-3641755105?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=t%2FwJIf6NQRKn8PlpOa2Kbg%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
106,,,,https://ve.linkedin.com/jobs/view/expert-full-stack-developer-at-launchpad-technologies-inc-3562264387?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=C1v1xkdau4JyaYMpW0Le7w%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
107,,,,https://ve.linkedin.com/jobs/view/software-engineer-bootstack-devops-at-canonical-3657163981?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=cuXev%2BF06jq9JmOiBpkPrw%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
108,,,,https://ve.linkedin.com/jobs/view/site-reliability-gitops-engineer-at-canonical-3641760833?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=X2CIzc6ShzqkEhDD6ww0IA%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
109,,,,https://ve.linkedin.com/jobs/view/full-stack-developer-java-%2B-apache-camel-at-launchpad-technologies-inc-3525733353?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=a2UIepWYUKUHH99cry0mtA%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
110,,,,https://ve.linkedin.com/jobs/view/software-engineer-ubuntu-core-at-canonical-3641752347?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=cFx38o3G5r2y5fOcbXTyiA%3D%3D&position=19&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
111,,,,https://ve.linkedin.com/jobs/view/linux-system-engineer-qa-tooling-automation-at-canonical-3641741926?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=wwCL4EdsXJPCicGbm%2FkPjA%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
112,,,,https://ve.linkedin.com/jobs/view/security-engineer-ubuntu-at-canonical-3641752663?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=uDBLsOdh%2BFL%2FNQKUNBRYfQ%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
113,,,,https://ve.linkedin.com/jobs/view/net-movil-desarrollador-at-capacitaci%C3%B3n-y-atracci%C3%B3n-de-talento-3658595119?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=N8qQFVnEUilFnZWC87%2BOFw%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
114,,,,https://ve.linkedin.com/jobs/view/software-developer-react-%2B-ui-remote-work-at-oowlish-3648555943?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=ITovqfgWW4hYxX0x15AzKw%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
115,,,,https://ve.linkedin.com/jobs/view/react-software-programmer-work-from-home-at-oowlish-3643282793?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=0witWKbgeLlONIZbFPCW9A%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
116,Technical Author - Ubuntu and Canonical products,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/technical-author-ubuntu-and-canonical-products-at-canonical-3648297007?refId=dgn8VnmH1jRHq20nV7lleg%3D%3D&trackingId=F594RLC%2FQV83L69reIifgw%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card,"As a technical author, you'll be part of an engineering team, focused on a specific Canonical product. You will lead the team effort to create, maintain and improve documentation that serves the needs of the product's users, embracing the principles of the Diátaxis documentation framework. You will have a broad impact on - and responsibility for - the quality of the user experience with the product, and will contribute towards the long-term success of the project itself. As the technical author on the team, you will collaborate with software developers, product managers, community members, other documentation authors, information architects, quality assurance engineers and technical support engineers to develop clear documentation for complex technical topics. You will have an important role in a company-wide effort to establish excellence in documentation, across all aspects of its practice. What you'll do Create, maintain and improve tutorials, how-to guides, reference guides and explanatory material Address the needs of users including developers, system administrators and end-users Use and explore the product in depth, to help discover where the documentation needs to be improved Review, road-test and improve practical guides Update reference and explanation material in collaboration with colleagues Improve and correct documentation based on feedback from users and technical support Read design documents and specifications Build, install, and use pre-release software to assist in generating proper instructions Standardise the structure, presentation, style and language of content across products Actively improve documentation, through attention to practice, process, tools and users' needs Contribute towards the development of documentation as a professional discipline at Canonical Our best candidate Is a technical author who's comfortable working with, reading and writing code, or a programmer/developer with a record of producing excellent documentation Has software development experience in Python, JavaScript or other suitable languages Is familiar with application deployment, system operations, and infrastructure management Is qualified with a BS/BA or equivalent in Technical Communication, English, or Computer Science Is experienced working in a technical writing position Has excellent written and verbal communication skills Has the ability to assimilate technical information rapidly from a variety of sources Has the character and flexibility to work in a fast-paced environment Is familiar with command line UNIX/Linux Is effective working in a distributed team Is confident using Ubuntu Desktop for all of the above Is familiar with Git or other version control systems Has knowledge of HTML and Markdown Is able to travel twice a year for up to two weeks for events Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, the world's best free software platform. Our services help businesses worldwide reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity we will give your application fair consideration. #stack",,,,
117,,,,https://ve.linkedin.com/jobs/view/software-engineer-docker-images-community-at-canonical-3641745428?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=TSk37UKsWO1YdhAXP5PELA%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
118,,,,https://ve.linkedin.com/jobs/view/java-developer-at-launchpad-technologies-inc-3570891102?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=Mf7JBLqz2oFMom7Erg%2FldA%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
119,,,,https://ve.linkedin.com/jobs/view/intermediate-salesforce-developer-at-launchpad-technologies-inc-3653239121?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=IszWj%2F0s9ve%2BEd%2FbjSNPKQ%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
120,Software Developer (.NET + Azure),Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/software-developer-net-%2B-azure-at-launchpad-technologies-inc-3620421023?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=jam8Gk%2FzULP72OjtKu5Nyw%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. You will work on developing and maintaining .NET Core services, in a microservice architecture, and integrating to multiple Azure Cloud services and other providers. We will ask you to participate in the design, development and testing of the different services that are part of that system. Responsibilities of the role: Develop system functionalities for the product based on requirements and by following established quality standards.  Analyze the product and its system requirements to provide suggestions and areas of improvement.  Participate in meetings and collaborate with other team members to deliver a high-quality product.  Document all processes and procedures.  Test the developed functionalities.  Skills: 3+ years with .NET C# (.NET Core and Visual Studio).  Strong experience with Azure DevOps.  Strong experience with Azure Cloud services.  Strong experience with RESTful API Web Services.  Strong experience with MSSQL and database querying.  Experience with RabbitMQ and message queue concepts.  Experience with testing frameworks (XUnit).  Knowledge of agile work methodology.  Clear understanding of software testing at unit, component, and system integration levels.  Ability to design, perform and automate the steps required to achieve use cases and related test from defined by QA.  Familiar with integration and continuous delivery (CI/CD) concepts in DevOps (Azure).  Cloud (Azure) infrastructure and technology understanding.  Knowledge of virtualization and containers.  Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
121,Vue.js Developer - US$ 9000/month (remote),Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/vue-js-developer-us%24-9000-month-remote-at-revelo-3643503604?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=j83dJ1sFmzo0ejv%2BBxb8sg%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card,"Why should you find your next job with Revelo? Revelo's developers are professionals with advanced technical ability and are prepared for all the challenges of the tech industry. We are looking for talent who are motivated to help build our clients' businesses and are also looking to grow in their career. If you want to work at the best tech companies in the United States, be paid in US dollars with unique growth opportunities, then Revelo is the right place for you. About Revelo Revelo is a platform that streamlines and simplifies the process of hiring tech talent by connecting candidates to the best companies in the US. Unlike traditional processes, you apply only once for the desired position and with your profile approved, you can start receiving interview invitations to get your new job as a Vue.js Developer and be paid in US dollars. About The Role We are looking for a Vue.js Developer that will have the following main responsibilities: Review and refactor existing code into high quality code. Design reliable and reusable code. Ensure the best performance and usability of applications. Know how to identify and correct bottlenecks, perform debugs and fixes. Along with the rest of the team, help maintain the quality, organization and automation of the entire application stack. Therefore, a commitment to collaborative problem solving, sophisticated designs and product quality is essential for this position. Requirements 3+ years of experience Advanced or Fluent English Vue.js Software Development  Systems Development  AWS  HTML + CSS  JavaScriptGit and Jquery Do you have these skills? Apply now and reveal your potential.",,,,
122,,,,https://ve.linkedin.com/jobs/view/android-developer-us%24-9000-month-remote-at-revelo-3643502739?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=xIXOI5OXDW7sF54xUaFzpA%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
123,Identity and Access Management Operation Engineer,Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/identity-and-access-management-operation-engineer-at-launchpad-technologies-inc-3571779286?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=a%2BlO2dazPDMZWSlmkc4JHA%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Responsibilities: Actively monitor Identity management ticket queue, maintain SLA for response and resolution.  Managing daily operational activities for Active Directory and Okta.  AD Administration including Managing users, groups, computers and GPOs Onboard new applications behind okta for SSO and/or provisioning.  Meeting with application owners to troubleshoot issues or define a standard solution.  Assist as a resource in Okta or IAM projects/initiatives.  Creating and updating runbooks and documentation for tasks and duties (SOP).  Monitor slack support channels and provide assistance or direction.  Maintenance of Windows servers. Monitoring, troubleshooting and patching OS Perform Adhoc tasks or reporting using powershell.  Skills 3+ years of IT experience in the Identity and Access Management (IAM) space Technical knowledge of authentication/authorization, or identity management standards/protocols such as Kerberos/NTLM, LDAP, Azure Active Directory, Google Identity Services, SAML, OIDC, OAuth, WSFed and SCIM.  Understanding of Agile methodologies. Working within Jira. Being part of and running sprints.  Solid experience with Okta and Active Directory Familiar Azure AD or other IdP providers.  Experience with Okta AD Sync Agent, IWA and Azure AD sync preferred Scripting or programming languages - Must have Powershell experience. Bonus for Python, Java, Visual C, etc Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
124,,,,https://ve.linkedin.com/jobs/view/senior-site-reliability-engineer-americas-at-canonical-3641753859?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=UnPL%2FOB5S0F7zwZOL7VgoA%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
125,,,,https://ve.linkedin.com/jobs/view/software-engineer-ubuntu-server-certification-at-canonical-3641771343?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=ZoLJxP34Eux5PAcDhcGssw%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
126,,,,https://ve.linkedin.com/jobs/view/senior-frontend-developer-at-fenarc-3623016760?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=3ktghvJBJvb3j54rvcp5sw%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
127,,,,https://ve.linkedin.com/jobs/view/software-engineer-micro-private-bare-metal-cloud-at-canonical-3641754207?refId=8iDWqKK7gQUwLejABVLTlg%3D%3D&trackingId=7D%2FcL3MMdJ0Wk0nvXalP%2FA%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
